logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1819539,2025-01-31 03:46:36.514271,15.85,8,2574.499,15.85,7,0xcaf0025e,0,0,8,3222,3222,1,4,1,0,0,327,509,509
1819698,2025-01-31 03:46:36.518522,4.2509999999999994,8,2574.503251,4.251,1,0xcaf0025e,0,0,8,3222,3222,1,4,1,0,0,327,509,509
1820226,2025-01-31 03:46:36.534152,15.63,8,2574.518882,15.631,7,0xcaf0025e,0,0,8,3222,3222,2,16,1,0,3,0,15,1023
1820364,2025-01-31 03:46:36.538414,4.2620000000000005,8,2574.523143,4.261,1,0xcaf0025e,0,0,8,3222,3222,2,16,1,0,3,0,15,1023
1821616,2025-01-31 03:46:36.574852,36.437999999999995,8,2574.559581,36.438,7,0xcaf0025e,0,0,8,3522,3522,3,16,1,0,3,0,15,1023
1821773,2025-01-31 03:46:36.578818,3.9659999999999997,8,2574.563547,3.966,1,0xcaf0025e,0,0,8,3522,3522,3,16,1,0,3,0,15,1023
1822287,2025-01-31 03:46:36.594237,15.419,8,2574.578966,15.419,7,0xcaf0025e,0,0,8,3549,3549,0,4,1,0,0,186,509,511
1822424,2025-01-31 03:46:36.598463,4.226,8,2574.583193,4.227,1,0xcaf0025e,0,0,8,3549,3549,0,4,1,0,0,186,509,511
1822905,2025-01-31 03:46:36.614159,15.696000000000002,8,2574.598889,15.696,7,0xcaf0025e,0,0,8,3735,3735,1,4,1,0,0,7,511,509
1823073,2025-01-31 03:46:36.618451,4.292,8,2574.603181,4.292,1,0xcaf0025e,0,0,8,3735,3735,1,4,1,0,0,7,511,509
1823611,2025-01-31 03:46:36.634380,15.928999999999998,8,2574.619109,15.928,7,0xcaf0025e,0,0,8,3742,3742,2,4,1,0,0,10,509,511
1823760,2025-01-31 03:46:36.638678,4.298,8,2574.623407,4.298,1,0xcaf0025e,0,0,8,3742,3742,2,4,1,0,0,10,509,511
1824247,2025-01-31 03:46:36.654224,15.546000000000001,8,2574.638953,15.546,7,0xcaf0025e,0,0,8,3752,3752,3,4,1,0,0,294,511,511
1824428,2025-01-31 03:46:36.658530,4.306,8,2574.64326,4.307,1,0xcaf0025e,0,0,8,3752,3752,3,4,1,0,0,294,511,511
1824947,2025-01-31 03:46:36.674255,15.725,8,2574.658985,15.725,7,0xcaf0025e,0,0,8,3822,3822,0,16,1,0,3,0,15,1023
1825128,2025-01-31 03:46:36.678730,4.475,8,2574.66346,4.475,1,0xcaf0025e,0,0,8,3822,3822,0,16,1,0,3,0,15,1023
1825648,2025-01-31 03:46:36.694476,15.746,8,2574.679206,15.746,7,0xcaf0025e,0,0,8,4046,4046,1,4,1,0,0,42,511,515
1825793,2025-01-31 03:46:36.698732,4.256,8,2574.683461,4.255,1,0xcaf0025e,0,0,8,4046,4046,1,4,1,0,0,42,511,515
1826288,2025-01-31 03:46:36.714177,15.445,8,2574.698907,15.446,7,0xcaf0025e,0,0,8,4088,4088,2,4,1,0,0,5,515,513
1826474,2025-01-31 03:46:36.718507,4.33,8,2574.703237,4.33,1,0xcaf0025e,0,0,8,4088,4088,2,4,1,0,0,5,515,513
1827005,2025-01-31 03:46:36.734371,15.863999999999999,8,2574.719101,15.864,7,0xcaf0025e,0,0,8,4093,4093,3,4,1,0,0,35,513,515
1827156,2025-01-31 03:46:36.738707,4.335999999999999,8,2574.723436,4.335,1,0xcaf0025e,0,0,8,4093,4093,3,4,1,0,0,35,513,515
1827663,2025-01-31 03:46:36.754202,15.495,8,2574.738932,15.496,7,0xcaf0025e,0,0,8,4122,4122,0,16,1,0,3,0,15,1023
1827836,2025-01-31 03:46:36.758610,4.4079999999999995,8,2574.743339,4.407,1,0xcaf0025e,0,0,8,4122,4122,0,16,1,0,3,0,15,1023
1828319,2025-01-31 03:46:36.774355,15.745,8,2574.759084,15.745,7,0xcaf0025e,0,0,8,4128,4128,1,4,1,0,0,65,515,511
1828489,2025-01-31 03:46:36.778657,4.3020000000000005,8,2574.763386,4.302,1,0xcaf0025e,0,0,8,4128,4128,1,4,1,0,0,65,515,511
1829018,2025-01-31 03:46:36.794364,15.706999999999999,8,2574.779094,15.708,7,0xcaf0025e,0,0,8,4193,4193,2,4,1,0,0,357,511,513
1829160,2025-01-31 03:46:36.798723,4.359,8,2574.783452,4.358,1,0xcaf0025e,0,0,8,4193,4193,2,4,1,0,0,357,511,513
1829631,2025-01-31 03:46:36.814349,15.626000000000001,8,2574.799079,15.627,7,0xcaf0025e,0,0,8,4422,4422,3,16,1,0,3,0,15,1023
1829819,2025-01-31 03:46:36.818716,4.367,8,2574.803446,4.367,1,0xcaf0025e,0,0,8,4422,4422,3,16,1,0,3,0,15,1023
1830358,2025-01-31 03:46:36.834187,15.471,8,2574.818916,15.47,7,0xcaf0025e,0,0,8,4550,4550,0,4,1,0,0,122,513,511
1830510,2025-01-31 03:46:36.838560,4.373,8,2574.82329,4.374,1,0xcaf0025e,0,0,8,4550,4550,0,4,1,0,0,122,513,511
1831008,2025-01-31 03:46:36.854289,15.729,8,2574.839018,15.728,7,0xcaf0025e,0,0,8,4550,4550,1,16,1,0,3,0,15,1023
1831185,2025-01-31 03:46:36.858672,4.383,8,2574.843402,4.384,1,0xcaf0025e,0,0,8,4550,4550,1,16,1,0,3,0,15,1023
1832357,2025-01-31 03:46:36.894441,35.769000000000005,8,2574.879171,35.769,7,0xcaf0025e,0,0,8,4672,4672,2,4,1,0,0,146,511,511
1832496,2025-01-31 03:46:36.898838,4.397,8,2574.883568,4.397,1,0xcaf0025e,0,0,8,4672,4672,2,4,1,0,0,146,511,511
1833035,2025-01-31 03:46:36.915416,16.578,8,2574.900145,16.577,7,0xcaf0025e,0,0,8,4672,4672,3,16,1,0,3,0,15,1023
1833206,2025-01-31 03:46:36.919822,4.406000000000001,8,2574.904552,4.407,1,0xcaf0025e,0,0,8,4672,4672,3,16,1,0,3,0,15,1023
1833692,2025-01-31 03:46:36.934201,14.379,8,2574.91893,14.378,7,0xcaf0025e,0,0,8,4818,4818,0,4,1,0,0,99,511,511
1833848,2025-01-31 03:46:36.938612,4.411,8,2574.923342,4.412,1,0xcaf0025e,0,0,8,4818,4818,0,4,1,0,0,99,511,511
1834348,2025-01-31 03:46:36.954410,15.798,8,2574.93914,15.798,7,0xcaf0025e,0,0,8,4818,4818,1,16,1,0,3,0,15,1023
1834540,2025-01-31 03:46:36.958994,4.5840000000000005,8,2574.943724,4.584,1,0xcaf0025e,0,0,8,4818,4818,1,16,1,0,3,0,15,1023
1835035,2025-01-31 03:46:36.974378,15.384,8,2574.959107,15.383,7,0xcaf0025e,0,0,8,4917,4917,2,4,1,0,0,61,511,507
1835211,2025-01-31 03:46:36.978809,4.431,8,2574.963539,4.432,1,0xcaf0025e,0,0,8,4917,4917,2,4,1,0,0,61,511,507
1836015,2025-01-31 03:46:37.004503,25.694000000000003,8,2574.989232,25.693,7,0xcaf0025e,0,0,8,4978,4978,3,4,1,0,0,14,507,511
1836209,2025-01-31 03:46:37.008908,4.405,8,2574.993637,4.405,1,0xcaf0025e,0,0,8,4978,4978,3,4,1,0,0,14,507,511
1836683,2025-01-31 03:46:37.024296,15.388,8,2575.009026,15.389,7,0xcaf0025e,0,0,8,4992,4992,0,4,1,0,0,11,511,507
1836915,2025-01-31 03:46:37.028781,4.485,8,2575.01351,4.484,1,0xcaf0025e,0,0,8,4992,4992,0,4,1,0,0,11,511,507
1837359,2025-01-31 03:46:37.044561,15.78,8,2575.029291,15.781,7,0xcaf0025e,0,0,8,5003,5003,1,4,1,0,0,35,507,509
1837559,2025-01-31 03:46:37.048999,4.438,8,2575.033728,4.437,1,0xcaf0025e,0,0,8,5003,5003,1,4,1,0,0,35,507,509
1838066,2025-01-31 03:46:37.064425,15.426,8,2575.049154,15.426,7,0xcaf0025e,0,0,8,5038,5038,2,4,1,0,0,74,509,511
1838290,2025-01-31 03:46:37.069052,4.627,8,2575.053782,4.628,1,0xcaf0025e,0,0,8,5038,5038,2,4,1,0,0,74,509,511
1838782,2025-01-31 03:46:37.084963,15.911000000000001,8,2575.069692,15.91,7,0xcaf0025e,0,0,8,5038,5038,3,16,1,0,3,0,14,1023
1838970,2025-01-31 03:46:37.089394,4.431,8,2575.074124,4.432,1,0xcaf0025e,0,0,8,5038,5038,3,16,1,0,3,0,14,1023
1839841,2025-01-31 03:46:37.116855,27.461,8,2575.101585,27.461,7,0xcaf0025e,0,0,8,5112,5112,0,4,1,0,0,30,511,509
1839981,2025-01-31 03:46:37.121279,4.424,8,2575.106009,4.424,1,0xcaf0025e,0,0,8,5112,5112,0,4,1,0,0,30,511,509
1840426,2025-01-31 03:46:37.134269,12.99,8,2575.118999,12.99,7,0xcaf0025e,0,0,8,5142,5142,1,4,1,0,0,12,509,505
1840593,2025-01-31 03:46:37.138691,4.422,8,2575.123421,4.422,1,0xcaf0025e,0,0,8,5142,5142,1,4,1,0,0,12,509,505
1841075,2025-01-31 03:46:37.154283,15.592,8,2575.139013,15.592,7,0xcaf0025e,0,0,8,5154,5154,2,4,1,0,0,19,505,511
1841279,2025-01-31 03:46:37.158702,4.4190000000000005,8,2575.143432,4.419,1,0xcaf0025e,0,0,8,5154,5154,2,4,1,0,0,19,505,511
1841771,2025-01-31 03:46:37.174778,16.076,8,2575.159507,16.075,7,0xcaf0025e,0,0,8,5173,5173,3,4,1,0,0,27,511,509
1841940,2025-01-31 03:46:37.178956,4.178,8,2575.163685,4.178,1,0xcaf0025e,0,0,8,5173,5173,3,4,1,0,0,27,511,509
1842456,2025-01-31 03:46:37.194413,15.457,8,2575.179142,15.457,7,0xcaf0025e,0,0,8,5200,5200,0,4,1,0,0,38,509,513
1842617,2025-01-31 03:46:37.198743,4.33,8,2575.183472,4.33,1,0xcaf0025e,0,0,8,5200,5200,0,4,1,0,0,38,509,513
1843499,2025-01-31 03:46:37.225103,26.360000000000003,8,2575.209833,26.361,7,0xcaf0025e,0,0,8,5238,5238,1,4,1,0,0,138,513,517
1843736,2025-01-31 03:46:37.229534,4.431,8,2575.214263,4.43,1,0xcaf0025e,0,0,8,5238,5238,1,4,1,0,0,138,513,517
1844130,2025-01-31 03:46:37.244374,14.840000000000002,8,2575.229104,14.841,7,0xcaf0025e,0,0,8,5338,5338,2,16,1,0,3,0,14,1023
1844345,2025-01-31 03:46:37.248719,4.345,8,2575.233449,4.345,1,0xcaf0025e,0,0,8,5338,5338,2,16,1,0,3,0,14,1023
1844830,2025-01-31 03:46:37.264700,15.980999999999998,8,2575.24943,15.981,7,0xcaf0025e,0,0,8,5376,5376,3,4,1,0,0,45,517,523
1845040,2025-01-31 03:46:37.269116,4.4159999999999995,8,2575.253846,4.416,1,0xcaf0025e,0,0,8,5376,5376,3,4,1,0,0,45,517,523
1845507,2025-01-31 03:46:37.284625,15.509,8,2575.269354,15.508,7,0xcaf0025e,0,0,8,5421,5421,0,4,1,0,0,14,523,521
1845706,2025-01-31 03:46:37.288858,4.233,8,2575.273588,4.234,1,0xcaf0025e,0,0,8,5421,5421,0,4,1,0,0,14,523,521
1846146,2025-01-31 03:46:37.304653,15.795,8,2575.289383,15.795,7,0xcaf0025e,0,0,8,5435,5435,1,4,1,0,0,120,521,527
1846362,2025-01-31 03:46:37.308928,4.275,8,2575.293657,4.274,1,0xcaf0025e,0,0,8,5435,5435,1,4,1,0,0,120,521,527
1847480,2025-01-31 03:46:37.344564,35.636,8,2575.329294,35.637,7,0xcaf0025e,0,0,8,5555,5555,2,4,1,0,0,199,527,525
1847706,2025-01-31 03:46:37.348960,4.396,8,2575.33369,4.396,1,0xcaf0025e,0,0,8,5555,5555,2,4,1,0,0,199,527,525
1848186,2025-01-31 03:46:37.364779,15.818999999999999,8,2575.349509,15.819,7,0xcaf0025e,0,0,8,5638,5638,3,16,1,0,3,0,14,1023
1848391,2025-01-31 03:46:37.369203,4.424,8,2575.353932,4.423,1,0xcaf0025e,0,0,8,5638,5638,3,16,1,0,3,0,14,1023
1848885,2025-01-31 03:46:37.384617,15.414000000000001,8,2575.369347,15.415,7,0xcaf0025e,0,0,8,5754,5754,0,4,1,0,0,5,525,525
1849097,2025-01-31 03:46:37.389025,4.4079999999999995,8,2575.373755,4.408,1,0xcaf0025e,0,0,8,5754,5754,0,4,1,0,0,5,525,525
1849496,2025-01-31 03:46:37.404602,15.577,8,2575.389331,15.576,7,0xcaf0025e,0,0,8,5759,5759,1,4,1,0,0,188,525,527
1849703,2025-01-31 03:46:37.408931,4.329000000000001,8,2575.39366,4.329,1,0xcaf0025e,0,0,8,5759,5759,1,4,1,0,0,188,525,527
1850391,2025-01-31 03:46:37.428434,19.503,8,2575.413163,19.503,7,0xcaf0025e,0,0,8,5938,5938,2,16,1,0,3,0,14,1023
1850507,2025-01-31 03:46:37.432652,4.218,8,2575.417382,4.219,1,0xcaf0025e,0,0,8,5938,5938,2,16,1,0,3,0,14,1023
1850872,2025-01-31 03:46:37.444726,12.074,8,2575.429456,12.074,7,0xcaf0025e,0,0,8,5947,5947,3,4,1,0,0,21,527,523
1851083,2025-01-31 03:46:37.449089,4.3629999999999995,8,2575.433818,4.362,1,0xcaf0025e,0,0,8,5947,5947,3,4,1,0,0,21,527,523
1851555,2025-01-31 03:46:37.464634,15.545,8,2575.449364,15.546,7,0xcaf0025e,0,0,8,5968,5968,0,4,1,0,0,10,523,527
1851750,2025-01-31 03:46:37.468820,4.186,8,2575.45355,4.186,1,0xcaf0025e,0,0,8,5968,5968,0,4,1,0,0,10,523,527
1852233,2025-01-31 03:46:37.484934,16.114,8,2575.469663,16.113,7,0xcaf0025e,0,0,8,5978,5978,1,4,1,0,0,8,527,525
1852425,2025-01-31 03:46:37.489170,4.236,8,2575.4739,4.237,1,0xcaf0025e,0,0,8,5978,5978,1,4,1,0,0,8,527,525
1852891,2025-01-31 03:46:37.504831,15.661000000000001,8,2575.489561,15.661,7,0xcaf0025e,0,0,8,5986,5986,2,4,1,0,0,143,525,525
1853080,2025-01-31 03:46:37.508970,4.139,8,2575.4937,4.139,1,0xcaf0025e,0,0,8,5986,5986,2,4,1,0,0,143,525,525
1853538,2025-01-31 03:46:37.524996,16.026,8,2575.509725,16.025,7,0xcaf0025e,0,0,8,574,574,3,1,1,0,0,0,561,1023
1853756,2025-01-31 03:46:37.529232,4.236,8,2575.513961,4.236,1,0xcaf0025e,0,0,8,574,574,3,1,1,0,0,0,561,1023
1854944,2025-01-31 03:46:37.564935,35.702999999999996,8,2575.549664,35.703,7,0xcaf0025e,0,0,8,2576,2576,0,1,0,0,0,0,451,1023
1855129,2025-01-31 03:46:37.568937,4.002000000000001,8,2575.553666,4.002,1,0xcaf0025e,0,0,8,2576,2576,0,1,0,0,0,0,451,1023
1855622,2025-01-31 03:46:37.584921,15.984000000000002,8,2575.569651,15.985,7,0xcaf0025e,0,0,8,2576,2576,1,1,1,0,0,0,451,1023
1855815,2025-01-31 03:46:37.588988,4.067,8,2575.573717,4.066,1,0xcaf0025e,0,0,8,2576,2576,1,1,1,0,0,0,451,1023
1856247,2025-01-31 03:46:37.604826,15.838000000000001,8,2575.589555,15.838,7,0xcaf0025e,0,0,8,579,579,2,1,1,0,0,5,541,531
1856440,2025-01-31 03:46:37.608735,3.9090000000000003,8,2575.593464,3.909,1,0xcaf0025e,0,0,8,579,579,2,1,1,0,0,5,541,531
1856979,2025-01-31 03:46:37.625806,17.070999999999998,8,2575.610536,17.072,7,0xcaf0025e,0,0,8,605,605,3,1,1,0,0,0,541,1023
1857170,2025-01-31 03:46:37.629903,4.0969999999999995,8,2575.614632,4.096,1,0xcaf0025e,0,0,8,605,605,3,1,1,0,0,0,541,1023
1857556,2025-01-31 03:46:37.644655,14.751999999999999,8,2575.629384,14.752,7,0xcaf0025e,0,0,8,617,617,0,1,1,0,0,9,531,541
1857748,2025-01-31 03:46:37.648752,4.0969999999999995,8,2575.633481,4.097,1,0xcaf0025e,0,0,8,617,617,0,1,1,0,0,9,531,541
1858615,2025-01-31 03:46:37.675098,26.346,8,2575.659827,26.346,7,0xcaf0025e,0,0,8,630,630,1,1,1,0,0,5,551,541
1858785,2025-01-31 03:46:37.679098,4.0,8,2575.663827,4.0,1,0xcaf0025e,0,0,8,630,630,1,1,1,0,0,5,551,541
1859293,2025-01-31 03:46:37.694685,15.587,8,2575.679415,15.588,7,0xcaf0025e,0,0,8,6129,6129,2,4,1,0,0,124,525,519
1859455,2025-01-31 03:46:37.698734,4.0489999999999995,8,2575.683463,4.048,1,0xcaf0025e,0,0,8,6129,6129,2,4,1,0,0,124,525,519
1859944,2025-01-31 03:46:37.714644,15.91,8,2575.699374,15.911,7,0xcaf0025e,0,0,8,640,640,3,1,1,0,0,9,531,521
1860118,2025-01-31 03:46:37.718648,4.004,8,2575.703378,4.004,1,0xcaf0025e,0,0,8,640,640,3,1,1,0,0,9,531,521
1860653,2025-01-31 03:46:37.734653,16.005,8,2575.719382,16.004,7,0xcaf0025e,0,0,8,660,660,0,1,1,0,0,11,531,521
1860804,2025-01-31 03:46:37.738642,3.9890000000000003,8,2575.723371,3.989,1,0xcaf0025e,0,0,8,660,660,0,1,1,0,0,11,531,521
1861323,2025-01-31 03:46:37.755167,16.525000000000002,8,2575.739897,16.526,7,0xcaf0025e,0,0,8,676,676,1,1,1,0,0,16,511,501
1861507,2025-01-31 03:46:37.759098,3.9309999999999996,8,2575.743827,3.93,1,0xcaf0025e,0,0,8,676,676,1,1,1,0,0,16,511,501
1862675,2025-01-31 03:46:37.794901,35.803000000000004,8,2575.77963,35.803,7,0xcaf0025e,0,0,8,702,702,2,1,1,0,0,0,511,1023
1862822,2025-01-31 03:46:37.798773,3.872,8,2575.783503,3.873,1,0xcaf0025e,0,0,8,702,702,2,1,1,0,0,0,511,1023
1863293,2025-01-31 03:46:37.814734,15.961,8,2575.799463,15.96,7,0xcaf0025e,0,0,8,729,729,3,1,1,0,0,0,501,1023
1863466,2025-01-31 03:46:37.818813,4.079,8,2575.803542,4.079,1,0xcaf0025e,0,0,8,729,729,3,1,1,0,0,0,501,1023
1864023,2025-01-31 03:46:37.834723,15.91,8,2575.819452,15.91,7,0xcaf0025e,0,0,8,734,734,0,1,1,0,0,5,511,521
1864174,2025-01-31 03:46:37.838637,3.914,8,2575.823366,3.914,1,0xcaf0025e,0,0,8,734,734,0,1,1,0,0,5,511,521
1864645,2025-01-31 03:46:37.855143,16.506,8,2575.839872,16.506,7,0xcaf0025e,0,0,8,744,744,1,1,1,0,0,0,531,1023
1864819,2025-01-31 03:46:37.858988,3.8449999999999998,8,2575.843717,3.845,1,0xcaf0025e,0,0,8,744,744,1,1,1,0,0,0,531,1023
1865319,2025-01-31 03:46:37.874895,15.907000000000002,8,2575.859624,15.907,7,0xcaf0025e,0,0,8,6238,6238,2,16,1,0,3,0,14,1023
1865498,2025-01-31 03:46:37.878974,4.079,8,2575.863704,4.08,1,0xcaf0025e,0,0,8,6238,6238,2,16,1,0,3,0,14,1023
1865975,2025-01-31 03:46:37.894938,15.963999999999999,8,2575.879668,15.964,7,0xcaf0025e,0,0,8,754,754,3,1,1,0,0,6,511,501
1866113,2025-01-31 03:46:37.898807,3.869,8,2575.883537,3.869,1,0xcaf0025e,0,0,8,754,754,3,1,1,0,0,6,511,501
1866603,2025-01-31 03:46:37.914969,16.162,8,2575.899698,16.161,7,0xcaf0025e,0,0,8,765,765,0,1,1,0,0,5,491,501
1866764,2025-01-31 03:46:37.918822,3.853,8,2575.903552,3.854,1,0xcaf0025e,0,0,8,765,765,0,1,1,0,0,5,491,501
1867324,2025-01-31 03:46:37.935092,16.27,8,2575.919822,16.27,7,0xcaf0025e,0,0,8,6253,6253,1,4,1,0,0,10,519,523
1867460,2025-01-31 03:46:37.938933,3.8409999999999997,8,2575.923662,3.84,1,0xcaf0025e,0,0,8,6253,6253,1,4,1,0,0,10,519,523
1867999,2025-01-31 03:46:37.956243,17.31,8,2575.940972,17.31,7,0xcaf0025e,0,0,8,6263,6263,2,4,1,0,0,37,523,517
1868168,2025-01-31 03:46:37.960068,3.8249999999999997,8,2575.944797,3.825,1,0xcaf0025e,0,0,8,6263,6263,2,4,1,0,0,37,523,517
1868645,2025-01-31 03:46:37.975050,14.982000000000001,8,2575.95978,14.983,7,0xcaf0025e,0,0,8,775,775,3,1,1,0,0,5,521,531
1868804,2025-01-31 03:46:37.978672,3.622,8,2575.963402,3.622,1,0xcaf0025e,0,0,8,775,775,3,1,1,0,0,5,521,531
1869648,2025-01-31 03:46:38.005465,26.793,8,2575.990195,26.793,7,0xcaf0025e,0,0,8,795,795,0,1,1,0,0,0,521,1023
1869818,2025-01-31 03:46:38.009110,3.645,8,2575.993839,3.644,1,0xcaf0025e,0,0,8,795,795,0,1,1,0,0,0,521,1023
1870434,2025-01-31 03:46:38.027682,18.572000000000003,8,2576.012411,18.572,7,0xcaf0025e,0,0,8,6300,6300,1,4,1,0,0,389,517,507
1870594,2025-01-31 03:46:38.031450,3.7680000000000002,8,2576.01618,3.769,1,0xcaf0025e,0,0,8,6300,6300,1,4,1,0,0,389,517,507
1870984,2025-01-31 03:46:38.045273,13.823,8,2576.030002,13.822,7,0xcaf0025e,0,0,8,810,810,2,1,1,0,0,5,531,521
1871173,2025-01-31 03:46:38.049070,3.797,8,2576.0338,3.798,1,0xcaf0025e,0,0,8,810,810,2,1,1,0,0,5,531,521
1871734,2025-01-31 03:46:38.065361,16.291,8,2576.05009,16.29,7,0xcaf0025e,0,0,8,820,820,3,1,1,0,0,0,501,1023
1871907,2025-01-31 03:46:38.069142,3.781,8,2576.053871,3.781,1,0xcaf0025e,0,0,8,820,820,3,1,1,0,0,0,501,1023
1872402,2025-01-31 03:46:38.085052,15.91,8,2576.069782,15.911,7,0xcaf0025e,0,0,8,829,829,0,1,1,0,0,13,521,511
1872581,2025-01-31 03:46:38.088830,3.778,8,2576.07356,3.778,1,0xcaf0025e,0,0,8,829,829,0,1,1,0,0,13,521,511
1873851,2025-01-31 03:46:38.127921,39.091,8,2576.11265,39.09,7,0xcaf0025e,0,0,8,2580,2580,1,1,0,0,0,5,444,439
1873983,2025-01-31 03:46:38.131605,3.684,8,2576.116334,3.684,1,0xcaf0025e,0,0,8,2580,2580,1,1,0,0,0,5,444,439
1874382,2025-01-31 03:46:38.145219,13.613999999999999,8,2576.129948,13.614,7,0xcaf0025e,0,0,8,2580,2580,2,1,1,0,0,5,444,439
1874573,2025-01-31 03:46:38.149188,3.9690000000000003,8,2576.133917,3.969,1,0xcaf0025e,0,0,8,2580,2580,2,1,1,0,0,5,444,439
1875060,2025-01-31 03:46:38.165089,15.900999999999998,8,2576.149818,15.901,7,0xcaf0025e,0,0,8,852,852,3,1,1,0,0,5,501,491
1875237,2025-01-31 03:46:38.168811,3.722,8,2576.153541,3.723,1,0xcaf0025e,0,0,8,852,852,3,1,1,0,0,5,501,491
1875772,2025-01-31 03:46:38.185380,16.569,8,2576.170109,16.568,7,0xcaf0025e,0,0,8,882,882,0,1,1,0,0,0,501,1023
1875947,2025-01-31 03:46:38.188889,3.509,8,2576.173618,3.509,1,0xcaf0025e,0,0,8,882,882,0,1,1,0,0,0,501,1023
1876404,2025-01-31 03:46:38.205424,16.535,8,2576.190153,16.535,7,0xcaf0025e,0,0,8,887,887,1,1,1,0,0,0,511,1023
1876598,2025-01-31 03:46:38.209279,3.855,8,2576.194008,3.855,1,0xcaf0025e,0,0,8,887,887,1,1,1,0,0,0,511,1023
1878143,2025-01-31 03:46:38.255436,46.157,8,2576.240165,46.157,7,0xcaf0025e,0,0,8,906,906,2,1,1,0,0,5,531,541
1878320,2025-01-31 03:46:38.259320,3.884,8,2576.244049,3.884,1,0xcaf0025e,0,0,8,906,906,2,1,1,0,0,5,531,541
1878832,2025-01-31 03:46:38.275235,15.915,8,2576.259965,15.916,7,0xcaf0025e,0,0,8,916,916,3,1,1,0,0,0,531,1023
1878998,2025-01-31 03:46:38.279195,3.96,8,2576.263925,3.96,1,0xcaf0025e,0,0,8,916,916,3,1,1,0,0,0,531,1023
1879495,2025-01-31 03:46:38.295264,16.069,8,2576.279994,16.069,7,0xcaf0025e,0,0,8,926,926,0,1,1,0,0,0,521,1023
1879629,2025-01-31 03:46:38.299375,4.111,8,2576.284105,4.111,1,0xcaf0025e,0,0,8,926,926,0,1,1,0,0,0,521,1023
1880120,2025-01-31 03:46:38.315186,15.810999999999998,8,2576.299915,15.81,7,0xcaf0025e,0,0,8,941,941,1,1,1,0,0,6,511,491
1880290,2025-01-31 03:46:38.319448,4.2620000000000005,8,2576.304177,4.262,1,0xcaf0025e,0,0,8,941,941,1,1,1,0,0,6,511,491
1880863,2025-01-31 03:46:38.335242,15.793999999999999,8,2576.319972,15.795,7,0xcaf0025e,0,0,8,952,952,2,1,1,0,0,9,481,491
1881004,2025-01-31 03:46:38.339489,4.247,8,2576.324218,4.246,1,0xcaf0025e,0,0,8,952,952,2,1,1,0,0,9,481,491
1881489,2025-01-31 03:46:38.355528,16.039,8,2576.340258,16.04,7,0xcaf0025e,0,0,8,970,970,3,1,1,0,0,0,501,1023
1881674,2025-01-31 03:46:38.359904,4.3759999999999994,8,2576.344633,4.375,1,0xcaf0025e,0,0,8,970,970,3,1,1,0,0,0,501,1023
1882156,2025-01-31 03:46:38.375723,15.818999999999999,8,2576.360453,15.82,7,0xcaf0025e,0,0,8,985,985,0,1,1,0,0,4,511,531
1882329,2025-01-31 03:46:38.379994,4.271,8,2576.364723,4.27,1,0xcaf0025e,0,0,8,985,985,0,1,1,0,0,4,511,531
1882827,2025-01-31 03:46:38.395185,15.190999999999999,8,2576.379914,15.191,7,0xcaf0025e,0,0,8,999,999,1,1,1,0,0,0,511,1023
1882968,2025-01-31 03:46:38.399652,4.467,8,2576.384381,4.467,1,0xcaf0025e,0,0,8,999,999,1,1,1,0,0,0,511,1023
1883419,2025-01-31 03:46:38.415219,15.566999999999998,8,2576.399949,15.568,7,0xcaf0025e,0,0,8,1004,1004,2,1,1,0,0,0,501,1023
1883578,2025-01-31 03:46:38.419756,4.537,8,2576.404486,4.537,1,0xcaf0025e,0,0,8,1004,1004,2,1,1,0,0,0,501,1023
1884200,2025-01-31 03:46:38.436974,17.218,8,2576.421703,17.217,7,0xcaf0025e,0,0,8,1014,1014,3,1,1,0,0,5,511,521
1884327,2025-01-31 03:46:38.441573,4.599,8,2576.426303,4.6,1,0xcaf0025e,0,0,8,1014,1014,3,1,1,0,0,5,511,521
1885136,2025-01-31 03:46:38.465804,24.230999999999998,8,2576.450534,24.231,7,0xcaf0025e,0,0,8,1024,1024,0,1,1,0,0,0,531,1023
1885304,2025-01-31 03:46:38.470238,4.433999999999999,8,2576.454968,4.434,1,0xcaf0025e,0,0,8,1024,1024,0,1,1,0,0,0,531,1023
1885759,2025-01-31 03:46:38.485645,15.407,8,2576.470375,15.407,7,0xcaf0025e,0,0,8,1039,1039,1,1,1,0,0,0,521,1023
1885943,2025-01-31 03:46:38.490195,4.55,8,2576.474925,4.55,1,0xcaf0025e,0,0,8,1039,1039,1,1,1,0,0,0,521,1023
1886383,2025-01-31 03:46:38.505854,15.658999999999999,8,2576.490584,15.659,7,0xcaf0025e,0,0,8,6538,6538,2,16,1,0,3,0,14,1023
1886583,2025-01-31 03:46:38.510800,4.946,8,2576.495529,4.945,1,0xcaf0025e,0,0,8,6538,6538,2,16,1,0,3,0,14,1023
1887031,2025-01-31 03:46:38.526008,15.207999999999998,8,2576.510737,15.208,7,0xcaf0025e,0,0,8,1044,1044,3,1,1,0,0,5,511,501
