logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1629870,2025-01-31 03:36:31.462947,19.927,8,1969.450494,19.927,1,0xcaf0025e,0,0,8,7077,7077,3,1,1,0,0,0,521,1023
1629872,2025-01-31 03:36:31.463014,0.067,8,1969.450561,0.067,7,0xcaf0025e,0,0,8,7077,7077,3,1,1,0,0,0,521,1023
1630566,2025-01-31 03:36:31.482926,19.912,8,1969.470473,19.912,1,0xcaf0025e,0,0,8,7088,7088,0,1,1,0,0,0,531,1023
1630569,2025-01-31 03:36:31.483017,0.091,8,1969.470564,0.091,7,0xcaf0025e,0,0,8,7088,7088,0,1,1,0,0,0,531,1023
1631208,2025-01-31 03:36:31.502925,19.907999999999998,8,1969.490472,19.908,1,0xcaf0025e,0,0,8,7093,7093,1,1,1,0,0,0,551,1023
1631212,2025-01-31 03:36:31.503005,0.08,8,1969.490552,0.08,7,0xcaf0025e,0,0,8,7093,7093,1,1,1,0,0,0,551,1023
1631893,2025-01-31 03:36:31.523064,20.059,8,1969.510611,20.059,1,0xcaf0025e,0,0,8,7098,7098,2,1,1,0,0,0,561,1023
1631895,2025-01-31 03:36:31.523108,0.044,8,1969.510655,0.044,7,0xcaf0025e,0,0,8,7098,7098,2,1,1,0,0,0,561,1023
1632837,2025-01-31 03:36:31.553107,29.999000000000002,8,1969.540654,29.999,7,0xcaf0025e,0,0,8,7108,7108,3,1,1,0,0,0,551,1023
1632841,2025-01-31 03:36:31.553210,0.103,8,1969.540757,0.103,1,0xcaf0025e,0,0,8,7108,7108,3,1,1,0,0,0,551,1023
1633496,2025-01-31 03:36:31.573146,19.936,8,1969.560693,19.936,1,0xcaf0025e,0,0,8,4422,12613,0,16,1,0,3,0,15,1023
1633499,2025-01-31 03:36:31.573168,0.022,8,1969.560715,0.022,7,0xcaf0025e,0,0,8,4422,12613,0,16,1,0,3,0,15,1023
1634202,2025-01-31 03:36:31.592930,19.761999999999997,8,1969.580477,19.762,1,0xcaf0025e,0,0,8,7144,7144,1,1,1,0,0,0,541,1023
1634205,2025-01-31 03:36:31.592989,0.059,8,1969.580536,0.059,7,0xcaf0025e,0,0,8,7144,7144,1,1,1,0,0,0,541,1023
1634831,2025-01-31 03:36:31.612937,19.948,8,1969.600484,19.948,1,0xcaf0025e,0,0,8,7149,7149,2,1,1,0,0,0,531,1023
1634833,2025-01-31 03:36:31.612985,0.048,8,1969.600532,0.048,7,0xcaf0025e,0,0,8,7149,7149,2,1,1,0,0,0,531,1023
1635491,2025-01-31 03:36:31.633089,20.104,8,1969.620636,20.104,1,0xcaf0025e,0,0,8,7159,7159,3,1,1,0,0,0,541,1023
1635494,2025-01-31 03:36:31.633102,0.013,8,1969.620649,0.013,7,0xcaf0025e,0,0,8,7159,7159,3,1,1,0,0,0,541,1023
1636407,2025-01-31 03:36:31.662972,29.87,8,1969.65052,29.871,1,0xcaf0025e,0,0,8,7170,7170,0,1,1,0,0,0,551,1023
1636409,2025-01-31 03:36:31.662988,0.016,8,1969.650535,0.015,7,0xcaf0025e,0,0,8,7170,7170,0,1,1,0,0,0,551,1023
1637092,2025-01-31 03:36:31.682945,19.957,8,1969.670492,19.957,1,0xcaf0025e,0,0,8,7174,7174,1,1,1,0,0,0,571,1023
1637095,2025-01-31 03:36:31.682992,0.047,8,1969.670539,0.047,7,0xcaf0025e,0,0,8,7174,7174,1,1,1,0,0,0,571,1023
1637747,2025-01-31 03:36:31.702961,19.969,8,1969.690508,19.969,1,0xcaf0025e,0,0,8,7179,7179,2,1,1,0,0,0,578,1023
1637750,2025-01-31 03:36:31.702990,0.029,8,1969.690537,0.029,7,0xcaf0025e,0,0,8,7179,7179,2,1,1,0,0,0,578,1023
1638464,2025-01-31 03:36:31.722950,19.959999999999997,8,1969.710497,19.96,1,0xcaf0025e,0,0,8,7194,7194,3,1,1,0,0,0,571,1023
1638470,2025-01-31 03:36:31.723070,0.12000000000000001,8,1969.710617,0.12,7,0xcaf0025e,0,0,8,7194,7194,3,1,1,0,0,0,571,1023
1639071,2025-01-31 03:36:31.742943,19.872999999999998,8,1969.73049,19.873,1,0xcaf0025e,0,0,8,7205,7205,0,1,1,0,0,5,578,593
1639074,2025-01-31 03:36:31.742982,0.039,8,1969.730529,0.039,7,0xcaf0025e,0,0,8,7205,7205,0,1,1,0,0,5,578,593
1639718,2025-01-31 03:36:31.763072,20.09,8,1969.750619,20.09,7,0xcaf0025e,0,0,8,7215,7215,1,1,1,0,0,0,613,1023
1639719,2025-01-31 03:36:31.763080,0.008,8,1969.750627,0.008,1,0xcaf0025e,0,0,8,7215,7215,1,1,1,0,0,0,613,1023
1640400,2025-01-31 03:36:31.782994,19.914,8,1969.770541,19.914,7,0xcaf0025e,0,0,8,7226,7226,2,1,1,0,0,0,598,1023
1640401,2025-01-31 03:36:31.783007,0.013,8,1969.770554,0.013,1,0xcaf0025e,0,0,8,7226,7226,2,1,1,0,0,0,598,1023
1641052,2025-01-31 03:36:31.802972,19.965,8,1969.790519,19.965,1,0xcaf0025e,0,0,8,7231,7231,3,1,1,0,0,0,588,1023
1641054,2025-01-31 03:36:31.802980,0.008,8,1969.790528,0.009,7,0xcaf0025e,0,0,8,7231,7231,3,1,1,0,0,0,588,1023
1641770,2025-01-31 03:36:31.822952,19.972,8,1969.810499,19.971,1,0xcaf0025e,0,0,8,4550,12741,0,4,1,0,0,122,513,511
1641777,2025-01-31 03:36:31.823076,0.124,8,1969.810623,0.124,7,0xcaf0025e,0,0,8,4550,12741,0,4,1,0,0,122,513,511
1642358,2025-01-31 03:36:31.843027,19.951,8,1969.830574,19.951,7,0xcaf0025e,0,0,8,4550,12741,1,16,1,0,3,0,15,1023
1642359,2025-01-31 03:36:31.843044,0.017,8,1969.830591,0.017,1,0xcaf0025e,0,0,8,4550,12741,1,16,1,0,3,0,15,1023
1643714,2025-01-31 03:36:31.883065,40.021,8,1969.870612,40.021,7,0xcaf0025e,0,0,8,7247,7247,2,1,1,0,0,0,571,1023
1643715,2025-01-31 03:36:31.883086,0.020999999999999998,8,1969.870633,0.021,1,0xcaf0025e,0,0,8,7247,7247,2,1,1,0,0,0,571,1023
1644360,2025-01-31 03:36:31.903064,19.977999999999998,8,1969.890611,19.978,7,0xcaf0025e,0,0,8,7252,7252,3,1,1,0,0,0,541,1023
1644361,2025-01-31 03:36:31.903087,0.023,8,1969.890634,0.023,1,0xcaf0025e,0,0,8,7252,7252,3,1,1,0,0,0,541,1023
1645033,2025-01-31 03:36:31.922977,19.89,8,1969.910524,19.89,1,0xcaf0025e,0,0,8,7261,7261,0,1,1,0,0,0,551,1023
1645040,2025-01-31 03:36:31.923072,0.095,8,1969.910619,0.095,7,0xcaf0025e,0,0,8,7261,7261,0,1,1,0,0,0,551,1023
1645628,2025-01-31 03:36:31.942966,19.894,8,1969.930514,19.895,7,0xcaf0025e,0,0,8,7272,7272,1,1,1,0,0,0,561,1023
1645629,2025-01-31 03:36:31.942969,0.003,8,1969.930516,0.002,1,0xcaf0025e,0,0,8,7272,7272,1,1,1,0,0,0,561,1023
1646307,2025-01-31 03:36:31.963057,20.088,8,1969.950604,20.088,7,0xcaf0025e,0,0,8,7277,7277,2,1,1,0,0,0,571,1023
1646309,2025-01-31 03:36:31.963086,0.029,8,1969.950634,0.03,1,0xcaf0025e,0,0,8,7277,7277,2,1,1,0,0,0,571,1023
1647384,2025-01-31 03:36:31.993116,30.03,8,1969.980663,30.029,7,0xcaf0025e,0,0,8,7281,7281,3,1,1,0,0,0,578,1023
1647385,2025-01-31 03:36:31.993148,0.032,8,1969.980695,0.032,1,0xcaf0025e,0,0,8,7281,7281,3,1,1,0,0,0,578,1023
1648052,2025-01-31 03:36:32.014505,21.357,8,1970.002052,21.357,1,0xcaf0025e,0,0,8,7291,7291,0,1,1,0,0,0,571,1023
1648061,2025-01-31 03:36:32.014695,0.19,8,1970.002243,0.191,7,0xcaf0025e,0,0,8,7291,7291,0,1,1,0,0,0,571,1023
1648693,2025-01-31 03:36:32.032967,18.272,8,1970.020514,18.271,7,0xcaf0025e,0,0,8,7301,7301,1,1,1,0,0,0,561,1023
1648695,2025-01-31 03:36:32.032984,0.017,8,1970.020531,0.017,1,0xcaf0025e,0,0,8,7301,7301,1,1,1,0,0,0,561,1023
1649287,2025-01-31 03:36:32.052958,19.974,8,1970.040505,19.974,7,0xcaf0025e,0,0,8,7311,7311,2,1,1,0,0,0,571,1023
1649289,2025-01-31 03:36:32.052976,0.018000000000000002,8,1970.040524,0.019,1,0xcaf0025e,0,0,8,7311,7311,2,1,1,0,0,0,571,1023
1649987,2025-01-31 03:36:32.073050,20.074,8,1970.060597,20.073,7,0xcaf0025e,0,0,8,7316,7316,3,1,1,0,0,0,583,1023
1649988,2025-01-31 03:36:32.073091,0.041,8,1970.060638,0.041,1,0xcaf0025e,0,0,8,7316,7316,3,1,1,0,0,0,583,1023
1651466,2025-01-31 03:36:32.117667,44.576,8,1970.105214,44.576,7,0xcaf0025e,0,0,8,7331,7331,0,1,1,0,0,0,588,1023
1651468,2025-01-31 03:36:32.117710,0.043000000000000003,8,1970.105258,0.044,1,0xcaf0025e,0,0,8,7331,7331,0,1,1,0,0,0,588,1023
1651971,2025-01-31 03:36:32.132964,15.254,8,1970.120511,15.253,7,0xcaf0025e,0,0,8,7342,7342,1,1,1,0,0,0,583,1023
1651974,2025-01-31 03:36:32.133008,0.044,8,1970.120555,0.044,1,0xcaf0025e,0,0,8,7342,7342,1,1,1,0,0,0,583,1023
1652600,2025-01-31 03:36:32.153042,20.034,8,1970.140589,20.034,7,0xcaf0025e,0,0,8,7352,7352,2,1,1,0,0,0,578,1023
1652602,2025-01-31 03:36:32.153088,0.046,8,1970.140635,0.046,1,0xcaf0025e,0,0,8,7352,7352,2,1,1,0,0,0,578,1023
1653248,2025-01-31 03:36:32.173033,19.945,8,1970.16058,19.945,7,0xcaf0025e,0,0,8,7357,7357,3,1,1,0,0,0,571,1023
1653249,2025-01-31 03:36:32.173083,0.05,8,1970.16063,0.05,1,0xcaf0025e,0,0,8,7357,7357,3,1,1,0,0,0,571,1023
1653950,2025-01-31 03:36:32.192968,19.885,8,1970.180515,19.885,7,0xcaf0025e,0,0,8,4672,12863,0,4,1,0,0,146,511,511
1653951,2025-01-31 03:36:32.192988,0.02,8,1970.180535,0.02,1,0xcaf0025e,0,0,8,4672,12863,0,4,1,0,0,146,511,511
1655013,2025-01-31 03:36:32.223056,30.068,8,1970.210603,30.068,7,0xcaf0025e,0,0,8,4672,12863,1,16,1,0,3,0,15,1023
1655014,2025-01-31 03:36:32.223065,0.009000000000000001,8,1970.210612,0.009,1,0xcaf0025e,0,0,8,4672,12863,1,16,1,0,3,0,15,1023
1655648,2025-01-31 03:36:32.243029,19.964,8,1970.230576,19.964,7,0xcaf0025e,0,0,8,7396,7396,2,1,1,0,0,0,561,1023
1655649,2025-01-31 03:36:32.243085,0.056,8,1970.230632,0.056,1,0xcaf0025e,0,0,8,7396,7396,2,1,1,0,0,0,561,1023
1656288,2025-01-31 03:36:32.262959,19.874,8,1970.250506,19.874,7,0xcaf0025e,0,0,8,7417,7417,3,1,1,0,0,0,551,1023
1656289,2025-01-31 03:36:32.262989,0.030000000000000002,8,1970.250536,0.03,1,0xcaf0025e,0,0,8,7417,7417,3,1,1,0,0,0,551,1023
1656985,2025-01-31 03:36:32.283032,20.043,8,1970.270579,20.043,7,0xcaf0025e,0,0,8,7423,7423,0,1,1,0,0,0,561,1023
1656986,2025-01-31 03:36:32.283091,0.059,8,1970.270639,0.06,1,0xcaf0025e,0,0,8,7423,7423,0,1,1,0,0,0,561,1023
1657612,2025-01-31 03:36:32.303029,19.938000000000002,8,1970.290576,19.937,7,0xcaf0025e,0,0,8,7433,7433,1,1,1,0,0,0,551,1023
1657613,2025-01-31 03:36:32.303090,0.061,8,1970.290637,0.061,1,0xcaf0025e,0,0,8,7433,7433,1,1,1,0,0,0,551,1023
1658284,2025-01-31 03:36:32.323030,19.939999999999998,8,1970.310577,19.94,1,0xcaf0025e,0,0,8,7438,7438,2,1,1,0,0,0,561,1023
1658285,2025-01-31 03:36:32.323065,0.034999999999999996,8,1970.310612,0.035,7,0xcaf0025e,0,0,8,7438,7438,2,1,1,0,0,0,561,1023
1658881,2025-01-31 03:36:32.342956,19.891,8,1970.330503,19.891,7,0xcaf0025e,0,0,8,7443,7443,3,1,1,0,0,0,571,1023
1658883,2025-01-31 03:36:32.343003,0.047,8,1970.33055,0.047,1,0xcaf0025e,0,0,8,7443,7443,3,1,1,0,0,0,571,1023
1659531,2025-01-31 03:36:32.363023,20.02,8,1970.35057,20.02,7,0xcaf0025e,0,0,8,7448,7448,0,1,1,0,0,0,588,1023
1659532,2025-01-31 03:36:32.363088,0.06499999999999999,8,1970.350635,0.065,1,0xcaf0025e,0,0,8,7448,7448,0,1,1,0,0,0,588,1023
1660231,2025-01-31 03:36:32.383150,20.062,8,1970.370698,20.063,7,0xcaf0025e,0,0,8,7453,7453,1,1,1,0,0,0,603,1023
1660232,2025-01-31 03:36:32.383218,0.068,8,1970.370765,0.067,1,0xcaf0025e,0,0,8,7453,7453,1,1,1,0,0,0,603,1023
1660862,2025-01-31 03:36:32.403018,19.8,8,1970.390565,19.8,7,0xcaf0025e,0,0,8,7463,7463,2,1,1,0,0,0,593,1023
1660864,2025-01-31 03:36:32.403089,0.07100000000000001,8,1970.390636,0.071,1,0xcaf0025e,0,0,8,7463,7463,2,1,1,0,0,0,593,1023
1661878,2025-01-31 03:36:32.433022,29.933,8,1970.420569,29.933,7,0xcaf0025e,0,0,8,7468,7468,3,1,1,0,0,0,588,1023
1661879,2025-01-31 03:36:32.433096,0.074,8,1970.420643,0.074,1,0xcaf0025e,0,0,8,7468,7468,3,1,1,0,0,0,588,1023
1662476,2025-01-31 03:36:32.453018,19.921999999999997,8,1970.440565,19.922,7,0xcaf0025e,0,0,8,7478,7478,0,1,1,0,0,0,578,1023
1662477,2025-01-31 03:36:32.453093,0.075,8,1970.44064,0.075,1,0xcaf0025e,0,0,8,7478,7478,0,1,1,0,0,0,578,1023
1663182,2025-01-31 03:36:32.473007,19.914,8,1970.460554,19.914,1,0xcaf0025e,0,0,8,7483,7483,1,1,1,0,0,0,561,1023
1663184,2025-01-31 03:36:32.473054,0.047,8,1970.460601,0.047,7,0xcaf0025e,0,0,8,7483,7483,1,1,1,0,0,0,561,1023
1663872,2025-01-31 03:36:32.493012,19.958,8,1970.480559,19.958,7,0xcaf0025e,0,0,8,7488,7488,2,1,1,0,0,0,551,1023
1663873,2025-01-31 03:36:32.493093,0.081,8,1970.48064,0.081,1,0xcaf0025e,0,0,8,7488,7488,2,1,1,0,0,0,551,1023
1664508,2025-01-31 03:36:32.513178,20.084999999999997,8,1970.500725,20.085,7,0xcaf0025e,0,0,8,7498,7498,3,1,1,0,0,0,571,1023
1664510,2025-01-31 03:36:32.513259,0.081,8,1970.500806,0.081,1,0xcaf0025e,0,0,8,7498,7498,3,1,1,0,0,0,571,1023
1665469,2025-01-31 03:36:32.542976,29.717,8,1970.530524,29.718,7,0xcaf0025e,0,0,8,7503,7503,0,1,1,0,0,0,583,1023
1665473,2025-01-31 03:36:32.543061,0.085,8,1970.530609,0.085,1,0xcaf0025e,0,0,8,7503,7503,0,1,1,0,0,0,583,1023
1666129,2025-01-31 03:36:32.563099,20.038,8,1970.550646,20.037,1,0xcaf0025e,0,0,8,4818,13009,1,4,1,0,0,99,511,511
1666133,2025-01-31 03:36:32.563207,0.108,8,1970.550754,0.108,7,0xcaf0025e,0,0,8,4818,13009,1,4,1,0,0,99,511,511
1666842,2025-01-31 03:36:32.583121,19.914,8,1970.570668,19.914,7,0xcaf0025e,0,0,8,4818,13009,2,16,1,0,3,0,15,1023
1666843,2025-01-31 03:36:32.583210,0.089,8,1970.570757,0.089,1,0xcaf0025e,0,0,8,4818,13009,2,16,1,0,3,0,15,1023
1667466,2025-01-31 03:36:32.603013,19.803,8,1970.59056,19.803,7,0xcaf0025e,0,0,8,7513,7513,3,1,1,0,0,0,571,1023
1667469,2025-01-31 03:36:32.603102,0.089,8,1970.590649,0.089,1,0xcaf0025e,0,0,8,7513,7513,3,1,1,0,0,0,571,1023
1668143,2025-01-31 03:36:32.623075,19.973000000000003,8,1970.610622,19.973,1,0xcaf0025e,0,0,8,7518,7518,0,1,1,0,0,0,541,1023
1668147,2025-01-31 03:36:32.623162,0.087,8,1970.610709,0.087,7,0xcaf0025e,0,0,8,7518,7518,0,1,1,0,0,0,541,1023
1669079,2025-01-31 03:36:32.652997,29.835,8,1970.640544,29.835,7,0xcaf0025e,0,0,8,7523,7523,1,1,1,0,0,0,531,1023
1669081,2025-01-31 03:36:32.653092,0.095,8,1970.640639,0.095,1,0xcaf0025e,0,0,8,7523,7523,1,1,1,0,0,0,531,1023
1669779,2025-01-31 03:36:32.673038,19.945999999999998,8,1970.660585,19.946,7,0xcaf0025e,0,0,8,7528,7528,2,1,1,0,0,0,541,1023
1669781,2025-01-31 03:36:32.673135,0.097,8,1970.660682,0.097,1,0xcaf0025e,0,0,8,7528,7528,2,1,1,0,0,0,541,1023
1670434,2025-01-31 03:36:32.692949,19.814,8,1970.680496,19.814,7,0xcaf0025e,0,0,8,7533,7533,3,1,1,0,0,0,551,1023
1670436,2025-01-31 03:36:32.693036,0.087,8,1970.680583,0.087,1,0xcaf0025e,0,0,8,7533,7533,3,1,1,0,0,0,551,1023
1671093,2025-01-31 03:36:32.713033,19.997,8,1970.70058,19.997,7,0xcaf0025e,0,0,8,7538,7538,0,1,1,0,0,0,561,1023
1671094,2025-01-31 03:36:32.713050,0.017,8,1970.700597,0.017,1,0xcaf0025e,0,0,8,7538,7538,0,1,1,0,0,0,561,1023
1671787,2025-01-31 03:36:32.733035,19.985,8,1970.720582,19.985,7,0xcaf0025e,0,0,8,7544,7544,1,1,1,0,0,0,571,1023
1671789,2025-01-31 03:36:32.733138,0.103,8,1970.720685,0.103,1,0xcaf0025e,0,0,8,7544,7544,1,1,1,0,0,0,571,1023
1672420,2025-01-31 03:36:32.753000,19.862000000000002,8,1970.740548,19.863,7,0xcaf0025e,0,0,8,7555,7555,2,1,1,0,0,0,578,1023
1672421,2025-01-31 03:36:32.753104,0.104,8,1970.740651,0.103,1,0xcaf0025e,0,0,8,7555,7555,2,1,1,0,0,0,578,1023
1673068,2025-01-31 03:36:32.772994,19.89,8,1970.760541,19.89,7,0xcaf0025e,0,0,8,7565,7565,3,1,1,0,0,0,593,1023
1673070,2025-01-31 03:36:32.773099,0.10500000000000001,8,1970.760647,0.106,1,0xcaf0025e,0,0,8,7565,7565,3,1,1,0,0,0,593,1023
1673787,2025-01-31 03:36:32.793000,19.901,8,1970.780547,19.9,7,0xcaf0025e,0,0,8,7570,7570,0,1,1,0,0,0,608,1023
1673788,2025-01-31 03:36:32.793108,0.108,8,1970.780655,0.108,1,0xcaf0025e,0,0,8,7570,7570,0,1,1,0,0,0,608,1023
1674416,2025-01-31 03:36:32.813124,20.016,8,1970.800672,20.017,7,0xcaf0025e,0,0,8,7579,7579,1,1,1,0,0,0,588,1023
1674418,2025-01-31 03:36:32.813230,0.106,8,1970.800777,0.105,1,0xcaf0025e,0,0,8,7579,7579,1,1,1,0,0,0,588,1023
1675099,2025-01-31 03:36:32.833026,19.796,8,1970.820573,19.796,7,0xcaf0025e,0,0,8,7584,7584,2,1,1,0,0,0,578,1023
1675101,2025-01-31 03:36:32.833138,0.112,8,1970.820685,0.112,1,0xcaf0025e,0,0,8,7584,7584,2,1,1,0,0,0,578,1023
1676366,2025-01-31 03:36:32.872993,39.855000000000004,8,1970.86054,39.855,7,0xcaf0025e,0,0,8,7589,7589,3,1,1,0,0,0,571,1023
1676368,2025-01-31 03:36:32.873109,0.116,8,1970.860656,0.116,1,0xcaf0025e,0,0,8,7589,7589,3,1,1,0,0,0,571,1023
1677043,2025-01-31 03:36:32.893101,19.992,8,1970.880648,19.992,7,0xcaf0025e,0,0,8,7599,7599,0,1,1,0,0,0,578,1023
1677044,2025-01-31 03:36:32.893217,0.116,8,1970.880765,0.117,1,0xcaf0025e,0,0,8,7599,7599,0,1,1,0,0,0,578,1023
1677692,2025-01-31 03:36:32.912948,19.730999999999998,8,1970.900496,19.731,7,0xcaf0025e,0,0,8,7605,7605,1,1,1,0,0,0,583,1023
1677695,2025-01-31 03:36:32.913064,0.116,8,1970.900612,0.116,1,0xcaf0025e,0,0,8,7605,7605,1,1,1,0,0,0,583,1023
1678349,2025-01-31 03:36:32.933064,20.0,8,1970.920611,19.999,7,0xcaf0025e,0,0,8,4917,13108,2,4,1,0,0,61,511,507
1678351,2025-01-31 03:36:32.933178,0.114,8,1970.920725,0.114,1,0xcaf0025e,0,0,8,4917,13108,2,4,1,0,0,61,511,507
1678967,2025-01-31 03:36:32.953114,19.936,8,1970.940661,19.936,7,0xcaf0025e,0,0,8,7620,7620,3,1,1,0,0,0,578,1023
1678970,2025-01-31 03:36:32.953228,0.114,8,1970.940776,0.115,1,0xcaf0025e,0,0,8,7620,7620,3,1,1,0,0,0,578,1023
1679646,2025-01-31 03:36:32.973009,19.781,8,1970.960556,19.78,7,0xcaf0025e,0,0,8,7625,7625,0,1,1,0,0,0,561,1023
1679649,2025-01-31 03:36:32.973122,0.11299999999999999,8,1970.960669,0.113,1,0xcaf0025e,0,0,8,7625,7625,0,1,1,0,0,0,561,1023
1680377,2025-01-31 03:36:32.992986,19.864,8,1970.980533,19.864,7,0xcaf0025e,0,0,8,7639,7639,1,1,1,0,0,0,551,1023
1680379,2025-01-31 03:36:32.993100,0.114,8,1970.980647,0.114,1,0xcaf0025e,0,0,8,7639,7639,1,1,1,0,0,0,551,1023
1681002,2025-01-31 03:36:33.013180,20.080000000000002,8,1971.000728,20.081,7,0xcaf0025e,0,0,8,7644,7644,2,1,1,0,0,0,541,1023
1681005,2025-01-31 03:36:33.013294,0.114,8,1971.000841,0.113,1,0xcaf0025e,0,0,8,7644,7644,2,1,1,0,0,0,541,1023
1681687,2025-01-31 03:36:33.033033,19.739,8,1971.02058,19.739,7,0xcaf0025e,0,0,8,5716,5716,3,16,1,0,3,0,15,1023
1681689,2025-01-31 03:36:33.033144,0.111,8,1971.020692,0.112,1,0xcaf0025e,0,0,8,5716,5716,3,16,1,0,3,0,15,1023
1682275,2025-01-31 03:36:33.052932,19.788,8,1971.040479,19.787,7,0xcaf0025e,0,0,8,5751,5751,0,4,1,0,0,91,531,533
1682277,2025-01-31 03:36:33.053045,0.11299999999999999,8,1971.040592,0.113,1,0xcaf0025e,0,0,8,5751,5751,0,4,1,0,0,91,531,533
1683309,2025-01-31 03:36:33.083111,30.066,8,1971.070658,30.066,7,0xcaf0025e,0,0,8,5842,5842,1,4,1,0,0,11,533,527
1683311,2025-01-31 03:36:33.083220,0.10900000000000001,8,1971.070767,0.109,1,0xcaf0025e,0,0,8,5842,5842,1,4,1,0,0,11,533,527
1683923,2025-01-31 03:36:33.103102,19.882,8,1971.090649,19.882,7,0xcaf0025e,0,0,8,5853,5853,2,4,1,0,0,6,527,531
1683925,2025-01-31 03:36:33.103213,0.111,8,1971.09076,0.111,1,0xcaf0025e,0,0,8,5853,5853,2,4,1,0,0,6,527,531
1684705,2025-01-31 03:36:33.126186,22.973,8,1971.113733,22.973,1,0xcaf0025e,0,0,8,5859,5859,3,4,1,0,0,63,531,533
1684737,2025-01-31 03:36:33.126807,0.621,8,1971.114354,0.621,7,0xcaf0025e,0,0,8,5859,5859,3,4,1,0,0,63,531,533
1685235,2025-01-31 03:36:33.143086,16.279,8,1971.130633,16.279,7,0xcaf0025e,0,0,8,5922,5922,0,4,1,0,0,88,533,525
1685238,2025-01-31 03:36:33.143194,0.108,8,1971.130741,0.108,1,0xcaf0025e,0,0,8,5922,5922,0,4,1,0,0,88,533,525
1685914,2025-01-31 03:36:33.163049,19.855,8,1971.150596,19.855,7,0xcaf0025e,0,0,8,6010,6010,1,4,1,0,0,10,525,521
1685916,2025-01-31 03:36:33.163092,0.043000000000000003,8,1971.150639,0.043,1,0xcaf0025e,0,0,8,6010,6010,1,4,1,0,0,10,525,521
1686972,2025-01-31 03:36:33.193037,29.945,8,1971.180584,29.945,7,0xcaf0025e,0,0,8,6016,6016,2,16,1,0,3,0,15,1023
1686976,2025-01-31 03:36:33.193144,0.107,8,1971.180691,0.107,1,0xcaf0025e,0,0,8,6016,6016,2,16,1,0,3,0,15,1023
1687686,2025-01-31 03:36:33.213016,19.872,8,1971.200563,19.872,7,0xcaf0025e,0,0,8,6020,6020,3,4,1,0,0,15,521,523
1687689,2025-01-31 03:36:33.213113,0.097,8,1971.20066,0.097,1,0xcaf0025e,0,0,8,6020,6020,3,4,1,0,0,15,521,523
1688489,2025-01-31 03:36:33.233058,19.945,8,1971.220605,19.945,7,0xcaf0025e,0,0,8,6035,6035,0,4,1,0,0,9,523,519
1688491,2025-01-31 03:36:33.233163,0.10500000000000001,8,1971.22071,0.105,1,0xcaf0025e,0,0,8,6035,6035,0,4,1,0,0,9,523,519
1689085,2025-01-31 03:36:33.253058,19.895,8,1971.240605,19.895,7,0xcaf0025e,0,0,8,6044,6044,1,4,1,0,0,24,519,517
1689088,2025-01-31 03:36:33.253164,0.106,8,1971.240711,0.106,1,0xcaf0025e,0,0,8,6044,6044,1,4,1,0,0,24,519,517
1689759,2025-01-31 03:36:33.273019,19.855,8,1971.260566,19.855,7,0xcaf0025e,0,0,8,6068,6068,2,4,1,0,0,20,517,515
1689762,2025-01-31 03:36:33.273124,0.10500000000000001,8,1971.260671,0.105,1,0xcaf0025e,0,0,8,6068,6068,2,4,1,0,0,20,517,515
1691056,2025-01-31 03:36:33.313055,39.931000000000004,8,1971.300602,39.931,7,0xcaf0025e,0,0,8,6068,6068,3,16,1,0,3,0,15,1023
1691060,2025-01-31 03:36:33.313148,0.093,8,1971.300695,0.093,1,0xcaf0025e,0,0,8,6068,6068,3,16,1,0,3,0,15,1023
1691719,2025-01-31 03:36:33.332981,19.833,8,1971.320528,19.833,7,0xcaf0025e,0,0,8,6088,6088,0,4,1,0,0,10,515,517
1691721,2025-01-31 03:36:33.333084,0.103,8,1971.320631,0.103,1,0xcaf0025e,0,0,8,6088,6088,0,4,1,0,0,10,515,517
1692377,2025-01-31 03:36:33.353147,20.063000000000002,8,1971.340694,20.063,7,0xcaf0025e,0,0,8,6098,6098,1,4,1,0,0,20,517,511
1692380,2025-01-31 03:36:33.353248,0.101,8,1971.340795,0.101,1,0xcaf0025e,0,0,8,6098,6098,1,4,1,0,0,20,517,511
1693034,2025-01-31 03:36:33.372977,19.729,8,1971.360524,19.729,7,0xcaf0025e,0,0,8,6118,6118,2,4,1,0,0,46,511,511
1693037,2025-01-31 03:36:33.373077,0.1,8,1971.360624,0.1,1,0xcaf0025e,0,0,8,6118,6118,2,4,1,0,0,46,511,511
1693762,2025-01-31 03:36:33.393029,19.952,8,1971.380576,19.952,7,0xcaf0025e,0,0,8,6164,6164,3,4,1,0,0,15,511,507
1693763,2025-01-31 03:36:33.393056,0.027,8,1971.380603,0.027,1,0xcaf0025e,0,0,8,6164,6164,3,4,1,0,0,15,511,507
1694703,2025-01-31 03:36:33.423076,30.020000000000003,8,1971.410623,30.02,7,0xcaf0025e,0,0,8,6179,6179,0,4,1,0,0,42,507,507
1694704,2025-01-31 03:36:33.423087,0.011,8,1971.410634,0.011,1,0xcaf0025e,0,0,8,6179,6179,0,4,1,0,0,42,507,507
1695338,2025-01-31 03:36:33.442955,19.868,8,1971.430502,19.868,7,0xcaf0025e,0,0,8,6221,6221,1,4,1,0,0,36,507,501
