logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Last Stub at Offset,Rerouting Flag,Sub-path Index,Retransmission,Update,Relative Probability,Functional Road Class,Part of Calculated route,Expressway Flag,Form of Way,Turn angle,Number of Lanes in driving direction
1680168,2025-01-31 04:06:32.482151,0.243,8,3770.457576,0.244,7,0xcaf00370,0,0,31,4834,13025,3,1,0,6,1,0,30,1,2,1,1,2,3
1682094,2025-01-31 04:06:32.541723,59.572,8,3770.517148,59.572,7,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1682103,2025-01-31 04:06:32.541974,0.251,8,3770.517399,0.251,1,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1685727,2025-01-31 04:06:32.652686,110.712,8,3770.628111,110.712,7,0xcaf00370,0,0,31,6227,6227,1,1,0,6,1,0,30,1,2,1,1,0,3
1685731,2025-01-31 04:06:32.652803,0.11699999999999999,8,3770.628228,0.117,1,0xcaf00370,0,0,31,6227,6227,1,1,0,6,1,0,30,1,2,1,1,0,3
1687332,2025-01-31 04:06:32.702086,49.283,8,3770.677511,49.283,7,0xcaf00370,0,0,31,6301,6301,2,0,0,6,1,0,30,1,2,1,1,0,3
1687336,2025-01-31 04:06:32.702307,0.221,8,3770.677732,0.221,1,0xcaf00370,0,0,31,6301,6301,2,0,0,6,1,0,30,1,2,1,1,0,3
1689324,2025-01-31 04:06:32.761954,59.647,8,3770.737379,59.647,7,0xcaf00370,0,0,31,6301,6301,3,1,0,45,1,0,0,2,0,0,10,135,0
1689340,2025-01-31 04:06:32.762375,0.421,8,3770.7378,0.421,1,0xcaf00370,0,0,31,6301,6301,3,1,0,45,1,0,0,2,0,0,10,135,0
1691001,2025-01-31 04:06:32.811659,49.284,8,3770.787084,49.284,7,0xcaf00370,0,0,31,6337,6337,0,1,0,6,1,0,30,1,2,1,1,1,3
1691004,2025-01-31 04:06:32.811880,0.221,8,3770.787305,0.221,1,0xcaf00370,0,0,31,6337,6337,0,1,0,6,1,0,30,1,2,1,1,1,3
1692951,2025-01-31 04:06:32.871916,60.036,8,3770.84734,60.035,7,0xcaf00370,0,0,31,6615,6615,1,1,0,6,1,0,30,1,2,1,1,0,3
1692957,2025-01-31 04:06:32.872137,0.221,8,3770.847562,0.222,1,0xcaf00370,0,0,31,6615,6615,1,1,0,6,1,0,30,1,2,1,1,0,3
1694511,2025-01-31 04:06:32.921691,49.554,8,3770.897116,49.554,7,0xcaf00370,0,0,31,6671,6671,2,1,0,6,1,0,30,1,2,1,1,253,3
1694519,2025-01-31 04:06:32.921970,0.279,8,3770.897394,0.278,1,0xcaf00370,0,0,31,6671,6671,2,1,0,6,1,0,30,1,2,1,1,253,3
1696517,2025-01-31 04:06:32.981754,59.784,8,3770.957179,59.785,7,0xcaf00370,0,0,31,7558,7558,3,1,0,6,1,0,30,1,2,1,1,253,3
1696518,2025-01-31 04:06:32.981943,0.189,8,3770.957368,0.189,1,0xcaf00370,0,0,31,7558,7558,3,1,0,6,1,0,30,1,2,1,1,253,3
1698192,2025-01-31 04:06:33.031956,50.013000000000005,8,3771.007381,50.013,7,0xcaf00370,0,0,31,7605,7605,0,1,0,6,1,0,30,1,2,1,1,1,3
1698197,2025-01-31 04:06:33.032183,0.22699999999999998,8,3771.007608,0.227,1,0xcaf00370,0,0,31,7605,7605,0,1,0,6,1,0,30,1,2,1,1,1,3
1700468,2025-01-31 04:06:33.102012,69.82900000000001,8,3771.077436,69.828,7,0xcaf00370,0,0,31,1989,10180,1,1,0,6,1,0,30,1,2,1,1,251,3
1700472,2025-01-31 04:06:33.102241,0.229,8,3771.077666,0.23,1,0xcaf00370,0,0,31,1989,10180,1,1,0,6,1,0,30,1,2,1,1,251,3
1702135,2025-01-31 04:06:33.152110,49.869,8,3771.127535,49.869,7,0xcaf00370,0,0,31,3232,11423,2,1,0,6,1,0,30,1,2,1,1,253,3
1702147,2025-01-31 04:06:33.152339,0.229,8,3771.127764,0.229,1,0xcaf00370,0,0,31,3232,11423,2,1,0,6,1,0,30,1,2,1,1,253,3
1704087,2025-01-31 04:06:33.211694,59.355,8,3771.187119,59.355,7,0xcaf00370,0,0,31,3270,11461,3,1,0,6,1,0,30,1,2,1,1,253,3
1704089,2025-01-31 04:06:33.211925,0.231,8,3771.18735,0.231,1,0xcaf00370,0,0,31,3270,11461,3,1,0,6,1,0,30,1,2,1,1,253,3
1705851,2025-01-31 04:06:33.261813,49.888000000000005,8,3771.237238,49.888,7,0xcaf00370,0,0,31,3669,11860,0,1,0,6,1,0,30,1,2,1,1,0,3
1705855,2025-01-31 04:06:33.262047,0.23399999999999999,8,3771.237472,0.234,1,0xcaf00370,0,0,31,3669,11860,0,1,0,6,1,0,30,1,2,1,1,0,3
1707755,2025-01-31 04:06:33.321817,59.769999999999996,8,3771.297242,59.77,7,0xcaf00370,0,0,31,4061,12252,1,1,0,6,1,0,30,1,2,1,1,3,3
1707758,2025-01-31 04:06:33.321980,0.163,8,3771.297405,0.163,1,0xcaf00370,0,0,31,4061,12252,1,1,0,6,1,0,30,1,2,1,1,3,3
1709506,2025-01-31 04:06:33.372083,50.103,8,3771.347508,50.103,7,0xcaf00370,0,0,31,4834,13025,2,1,0,6,1,0,30,1,2,1,1,2,3
1709510,2025-01-31 04:06:33.372291,0.208,8,3771.347715,0.207,1,0xcaf00370,0,0,31,4834,13025,2,1,0,6,1,0,30,1,2,1,1,2,3
1711460,2025-01-31 04:06:33.431693,59.402,8,3771.407118,59.403,7,0xcaf00370,0,0,31,4983,13174,3,1,0,6,1,0,30,1,2,1,1,1,3
1711467,2025-01-31 04:06:33.431929,0.236,8,3771.407354,0.236,1,0xcaf00370,0,0,31,4983,13174,3,1,0,6,1,0,30,1,2,1,1,1,3
1715000,2025-01-31 04:06:33.542012,110.083,8,3771.517437,110.083,7,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1715001,2025-01-31 04:06:33.542244,0.232,8,3771.517669,0.232,1,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1716687,2025-01-31 04:06:33.592096,49.852000000000004,8,3771.56752,49.851,7,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1716688,2025-01-31 04:06:33.592096,0.0,8,3771.56752,0.0,7,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1716693,2025-01-31 04:06:33.592321,0.225,8,3771.567745,0.225,1,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1718647,2025-01-31 04:06:33.652163,59.842,8,3771.627588,59.843,7,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1718655,2025-01-31 04:06:33.652380,0.217,8,3771.627805,0.217,1,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1720263,2025-01-31 04:06:33.702034,49.653999999999996,8,3771.677459,49.654,7,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1720265,2025-01-31 04:06:33.702245,0.211,8,3771.67767,0.211,1,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1722300,2025-01-31 04:06:33.761970,59.725,8,3771.737394,59.724,7,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1722307,2025-01-31 04:06:33.762175,0.205,8,3771.7376,0.206,1,0xcaf00370,0,0,31,6615,6615,0,1,0,6,1,0,30,1,2,1,1,0,3
1723971,2025-01-31 04:06:33.811702,49.527,8,3771.787126,49.526,7,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1723974,2025-01-31 04:06:33.811907,0.205,8,3771.787332,0.206,1,0xcaf00370,0,0,31,6671,6671,1,1,0,6,1,0,30,1,2,1,1,253,3
1725980,2025-01-31 04:06:33.872108,60.201,8,3771.847533,60.201,7,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1725982,2025-01-31 04:06:33.872217,0.10900000000000001,8,3771.847642,0.109,1,0xcaf00370,0,0,31,7558,7558,2,1,0,6,1,0,30,1,2,1,1,253,3
1727552,2025-01-31 04:06:33.921710,49.493,8,3771.897135,49.493,7,0xcaf00370,0,0,31,7605,7605,3,1,0,6,1,0,30,1,2,1,1,1,3
1727562,2025-01-31 04:06:33.922144,0.434,8,3771.897569,0.434,1,0xcaf00370,0,0,31,7605,7605,3,1,0,6,1,0,30,1,2,1,1,1,3
1729554,2025-01-31 04:06:33.981805,59.661,8,3771.95723,59.661,7,0xcaf00370,0,0,31,1989,10180,0,1,0,6,1,0,30,1,2,1,1,251,3
1729555,2025-01-31 04:06:33.981975,0.17,8,3771.957399,0.169,1,0xcaf00370,0,0,31,1989,10180,0,1,0,6,1,0,30,1,2,1,1,251,3
1731224,2025-01-31 04:06:34.031741,49.766,8,3772.007166,49.767,7,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1731227,2025-01-31 04:06:34.031946,0.205,8,3772.007371,0.205,1,0xcaf00370,0,0,31,3232,11423,1,1,0,6,1,0,30,1,2,1,1,253,3
1733469,2025-01-31 04:06:34.102317,70.37100000000001,8,3772.077742,70.371,7,0xcaf00370,0,0,31,3270,11461,2,1,0,6,1,0,30,1,2,1,1,253,3
1733471,2025-01-31 04:06:34.102520,0.203,8,3772.077945,0.203,1,0xcaf00370,0,0,31,3270,11461,2,1,0,6,1,0,30,1,2,1,1,253,3
1735184,2025-01-31 04:06:34.152196,49.675999999999995,8,3772.127621,49.676,7,0xcaf00370,0,0,31,3669,11860,3,1,0,6,1,0,30,1,2,1,1,0,3
1735192,2025-01-31 04:06:34.152400,0.204,8,3772.127824,0.203,1,0xcaf00370,0,0,31,3669,11860,3,1,0,6,1,0,30,1,2,1,1,0,3
1737153,2025-01-31 04:06:34.211787,59.387,8,3772.187212,59.388,7,0xcaf00370,0,0,31,4061,12252,0,1,0,6,1,0,30,1,2,1,1,3,3
1737154,2025-01-31 04:06:34.211991,0.204,8,3772.187416,0.204,1,0xcaf00370,0,0,31,4061,12252,0,1,0,6,1,0,30,1,2,1,1,3,3
1738851,2025-01-31 04:06:34.262029,50.038,8,3772.237454,50.038,7,0xcaf00370,0,0,31,4834,13025,1,1,0,6,1,0,30,1,2,1,1,2,3
1738854,2025-01-31 04:06:34.262231,0.202,8,3772.237656,0.202,1,0xcaf00370,0,0,31,4834,13025,1,1,0,6,1,0,30,1,2,1,1,2,3
1740743,2025-01-31 04:06:34.321825,59.594,8,3772.297249,59.593,7,0xcaf00370,0,0,31,4983,13174,2,1,0,6,1,0,30,1,2,1,1,1,3
1740748,2025-01-31 04:06:34.322057,0.232,8,3772.297482,0.233,1,0xcaf00370,0,0,31,4983,13174,2,1,0,6,1,0,30,1,2,1,1,1,3
1744045,2025-01-31 04:06:34.421836,99.77900000000001,8,3772.39726,99.778,7,0xcaf00370,0,0,31,6227,6227,3,1,0,6,1,0,30,1,2,1,1,0,3
1744053,2025-01-31 04:06:34.422071,0.235,8,3772.397495,0.235,1,0xcaf00370,0,0,31,6227,6227,3,1,0,6,1,0,30,1,2,1,1,0,3
1745732,2025-01-31 04:06:34.472461,50.39,8,3772.447886,50.391,7,0xcaf00370,0,0,31,6301,6301,0,0,0,6,1,0,30,1,2,1,1,0,3
1745737,2025-01-31 04:06:34.472661,0.2,8,3772.448086,0.2,1,0xcaf00370,0,0,31,6301,6301,0,0,0,6,1,0,30,1,2,1,1,0,3
1747699,2025-01-31 04:06:34.532103,59.442,8,3772.507527,59.441,7,0xcaf00370,0,0,31,6301,6301,1,1,0,45,1,0,0,2,0,0,10,135,0
1747701,2025-01-31 04:06:34.532308,0.205,8,3772.507733,0.206,1,0xcaf00370,0,0,31,6301,6301,1,1,0,45,1,0,0,2,0,0,10,135,0
1749296,2025-01-31 04:06:34.581838,49.53,8,3772.557263,49.53,7,0xcaf00370,0,0,31,6337,6337,2,1,0,6,1,0,30,1,2,1,1,1,3
1749298,2025-01-31 04:06:34.582018,0.18000000000000002,8,3772.557443,0.18,1,0xcaf00370,0,0,31,6337,6337,2,1,0,6,1,0,30,1,2,1,1,1,3
1750963,2025-01-31 04:06:34.632097,50.079,8,3772.607522,50.079,7,0xcaf00370,0,0,31,6615,6615,3,1,0,6,1,0,30,1,2,1,1,0,3
1750966,2025-01-31 04:06:34.632310,0.213,8,3772.607735,0.213,1,0xcaf00370,0,0,31,6615,6615,3,1,0,6,1,0,30,1,2,1,1,0,3
1752574,2025-01-31 04:06:34.681801,49.491,8,3772.657226,49.491,7,0xcaf00370,0,0,31,6671,6671,0,1,0,6,1,0,30,1,2,1,1,253,3
1752578,2025-01-31 04:06:34.682019,0.21800000000000003,8,3772.657443,0.217,1,0xcaf00370,0,0,31,6671,6671,0,1,0,6,1,0,30,1,2,1,1,253,3
1754565,2025-01-31 04:06:34.741836,59.817,8,3772.71726,59.817,7,0xcaf00370,0,0,31,7558,7558,1,1,0,6,1,0,30,1,2,1,1,253,3
1754567,2025-01-31 04:06:34.742059,0.223,8,3772.717483,0.223,1,0xcaf00370,0,0,31,7558,7558,1,1,0,6,1,0,30,1,2,1,1,253,3
1756285,2025-01-31 04:06:34.792026,49.967,8,3772.767451,49.968,7,0xcaf00370,0,0,31,7605,7605,2,1,0,6,1,0,30,1,2,1,1,1,3
1756289,2025-01-31 04:06:34.792248,0.222,8,3772.767673,0.222,1,0xcaf00370,0,0,31,7605,7605,2,1,0,6,1,0,30,1,2,1,1,1,3
1758247,2025-01-31 04:06:34.852270,60.022,8,3772.827695,60.022,7,0xcaf00370,0,0,31,1989,10180,3,1,0,6,1,0,30,1,2,1,1,251,3
1758251,2025-01-31 04:06:34.852491,0.221,8,3772.827916,0.221,1,0xcaf00370,0,0,31,1989,10180,3,1,0,6,1,0,30,1,2,1,1,251,3
1759838,2025-01-31 04:06:34.902110,49.61900000000001,8,3772.877535,49.619,7,0xcaf00370,0,0,31,3232,11423,0,1,0,6,1,0,30,1,2,1,1,253,3
1759840,2025-01-31 04:06:34.902327,0.217,8,3772.877752,0.217,1,0xcaf00370,0,0,31,3232,11423,0,1,0,6,1,0,30,1,2,1,1,253,3
1762135,2025-01-31 04:06:34.972341,70.01400000000001,8,3772.947766,70.014,7,0xcaf00370,0,0,31,3270,11461,1,1,0,6,1,0,30,1,2,1,1,253,3
1762140,2025-01-31 04:06:34.972510,0.16899999999999998,8,3772.947934,0.168,1,0xcaf00370,0,0,31,3270,11461,1,1,0,6,1,0,30,1,2,1,1,253,3
1763688,2025-01-31 04:06:35.021820,49.31,8,3772.997244,49.31,7,0xcaf00370,0,0,31,3669,11860,2,1,0,6,1,0,30,1,2,1,1,0,3
1763694,2025-01-31 04:06:35.022098,0.27799999999999997,8,3772.997523,0.279,1,0xcaf00370,0,0,31,3669,11860,2,1,0,6,1,0,30,1,2,1,1,0,3
1765664,2025-01-31 04:06:35.081892,59.794,8,3773.057317,59.794,7,0xcaf00370,0,0,31,4061,12252,3,1,0,6,1,0,30,1,2,1,1,3,3
1765667,2025-01-31 04:06:35.082070,0.178,8,3773.057495,0.178,1,0xcaf00370,0,0,31,4061,12252,3,1,0,6,1,0,30,1,2,1,1,3,3
1767357,2025-01-31 04:06:35.131804,49.734,8,3773.107228,49.733,7,0xcaf00370,0,0,31,4834,13025,0,1,0,6,1,0,30,1,2,1,1,2,3
1767361,2025-01-31 04:06:35.132011,0.207,8,3773.107436,0.208,1,0xcaf00370,0,0,31,4834,13025,0,1,0,6,1,0,30,1,2,1,1,2,3
1769609,2025-01-31 04:06:35.202365,70.354,8,3773.17779,70.354,7,0xcaf00370,0,0,31,4983,13174,1,1,0,6,1,0,30,1,2,1,1,1,3
1769621,2025-01-31 04:06:35.203222,0.857,8,3773.178647,0.857,1,0xcaf00370,0,0,31,4983,13174,1,1,0,6,1,0,30,1,2,1,1,1,3
1772975,2025-01-31 04:06:35.302382,99.16,8,3773.277807,99.16,7,0xcaf00370,0,0,31,6227,6227,2,1,0,6,1,0,30,1,2,1,1,0,3
1772977,2025-01-31 04:06:35.302582,0.2,8,3773.278007,0.2,1,0xcaf00370,0,0,31,6227,6227,2,1,0,6,1,0,30,1,2,1,1,0,3
1774660,2025-01-31 04:06:35.352197,49.615,8,3773.327621,49.614,7,0xcaf00370,0,0,31,6301,6301,3,0,0,6,1,0,30,1,2,1,1,0,3
1774664,2025-01-31 04:06:35.352289,0.092,8,3773.327714,0.093,1,0xcaf00370,0,0,31,6301,6301,3,0,0,6,1,0,30,1,2,1,1,0,3
1776630,2025-01-31 04:06:35.411877,59.588,8,3773.387301,59.587,7,0xcaf00370,0,0,31,6301,6301,0,1,0,45,1,0,0,2,0,0,10,135,0
1776633,2025-01-31 04:06:35.412073,0.196,8,3773.387497,0.196,1,0xcaf00370,0,0,31,6301,6301,0,1,0,45,1,0,0,2,0,0,10,135,0
1778253,2025-01-31 04:06:35.461941,49.868,8,3773.437366,49.869,7,0xcaf00370,0,0,31,6337,6337,1,1,0,6,1,0,30,1,2,1,1,1,3
1778258,2025-01-31 04:06:35.462135,0.194,8,3773.43756,0.194,1,0xcaf00370,0,0,31,6337,6337,1,1,0,6,1,0,30,1,2,1,1,1,3
1780173,2025-01-31 04:06:35.521866,59.731,8,3773.49729,59.73,7,0xcaf00370,0,0,31,6615,6615,2,1,0,6,1,0,30,1,2,1,1,0,3
1780179,2025-01-31 04:06:35.522116,0.25,8,3773.497541,0.251,1,0xcaf00370,0,0,31,6615,6615,2,1,0,6,1,0,30,1,2,1,1,0,3
1781855,2025-01-31 04:06:35.571821,49.705,8,3773.547246,49.705,7,0xcaf00370,0,0,31,6671,6671,3,1,0,6,1,0,30,1,2,1,1,253,3
1781861,2025-01-31 04:06:35.572023,0.202,8,3773.547448,0.202,1,0xcaf00370,0,0,31,6671,6671,3,1,0,6,1,0,30,1,2,1,1,253,3
1783434,2025-01-31 04:06:35.622290,50.266999999999996,8,3773.597714,50.266,7,0xcaf00370,0,0,31,7558,7558,0,1,0,6,1,0,30,1,2,1,1,253,3
1783448,2025-01-31 04:06:35.622566,0.27599999999999997,8,3773.597991,0.277,1,0xcaf00370,0,0,31,7558,7558,0,1,0,6,1,0,30,1,2,1,1,253,3
1785110,2025-01-31 04:06:35.672882,50.316,8,3773.648306,50.315,7,0xcaf00370,0,0,31,7605,7605,1,1,0,6,1,0,30,1,2,1,1,1,3
1785112,2025-01-31 04:06:35.672936,0.054,8,3773.648361,0.055,1,0xcaf00370,0,0,31,7605,7605,1,1,0,6,1,0,30,1,2,1,1,1,3
1787150,2025-01-31 04:06:35.732935,59.998999999999995,8,3773.70836,59.999,7,0xcaf00370,0,0,31,1989,10180,2,1,0,6,1,0,30,1,2,1,1,251,3
1787151,2025-01-31 04:06:35.733065,0.12999999999999998,8,3773.70849,0.13,1,0xcaf00370,0,0,31,1989,10180,2,1,0,6,1,0,30,1,2,1,1,251,3
1788725,2025-01-31 04:06:35.782127,49.062000000000005,8,3773.757552,49.062,7,0xcaf00370,0,0,31,3232,11423,3,1,0,6,1,0,30,1,2,1,1,253,3
1788727,2025-01-31 04:06:35.782344,0.217,8,3773.757769,0.217,1,0xcaf00370,0,0,31,3232,11423,3,1,0,6,1,0,30,1,2,1,1,253,3
1791037,2025-01-31 04:06:35.852403,70.059,8,3773.827828,70.059,7,0xcaf00370,0,0,31,3270,11461,0,1,0,6,1,0,30,1,2,1,1,253,3
1791041,2025-01-31 04:06:35.852523,0.12000000000000001,8,3773.827947,0.119,1,0xcaf00370,0,0,31,3270,11461,0,1,0,6,1,0,30,1,2,1,1,253,3
1792653,2025-01-31 04:06:35.902118,49.595,8,3773.877542,49.595,7,0xcaf00370,0,0,31,3669,11860,1,1,0,6,1,0,30,1,2,1,1,0,3
1792654,2025-01-31 04:06:35.902337,0.219,8,3773.877762,0.22,1,0xcaf00370,0,0,31,3669,11860,1,1,0,6,1,0,30,1,2,1,1,0,3
1794627,2025-01-31 04:06:35.961846,59.509,8,3773.937271,59.509,7,0xcaf00370,0,0,31,4061,12252,2,1,0,6,1,0,30,1,2,1,1,3,3
1794634,2025-01-31 04:06:35.962068,0.222,8,3773.937493,0.222,1,0xcaf00370,0,0,31,4061,12252,2,1,0,6,1,0,30,1,2,1,1,3,3
1796286,2025-01-31 04:06:36.011782,49.714,8,3773.987207,49.714,7,0xcaf00370,0,0,31,4834,13025,3,1,0,6,1,0,30,1,2,1,1,2,3
1796289,2025-01-31 04:06:36.012004,0.222,8,3773.987429,0.222,1,0xcaf00370,0,0,31,4834,13025,3,1,0,6,1,0,30,1,2,1,1,2,3
1798223,2025-01-31 04:06:36.071856,59.852000000000004,8,3774.047281,59.852,7,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1798230,2025-01-31 04:06:36.072082,0.22599999999999998,8,3774.047506,0.225,1,0xcaf00370,0,0,31,4983,13174,0,1,0,6,1,0,30,1,2,1,1,1,3
1801825,2025-01-31 04:06:36.181835,109.753,8,3774.15726,109.754,7,0xcaf00370,0,0,31,6227,6227,1,1,0,6,1,0,30,1,2,1,1,0,3
1801830,2025-01-31 04:06:36.182063,0.228,8,3774.157488,0.228,1,0xcaf00370,0,0,31,6227,6227,1,1,0,6,1,0,30,1,2,1,1,0,3
1803616,2025-01-31 04:06:36.232356,50.293,8,3774.20778,50.292,7,0xcaf00370,0,0,31,6301,6301,2,0,0,6,1,0,30,1,2,1,1,0,3
1803628,2025-01-31 04:06:36.232594,0.23800000000000002,8,3774.208018,0.238,1,0xcaf00370,0,0,31,6301,6301,2,0,0,6,1,0,30,1,2,1,1,0,3
1805739,2025-01-31 04:06:36.291950,59.356,8,3774.267375,59.357,7,0xcaf00370,0,0,31,6301,6301,3,1,0,45,1,0,0,2,0,0,10,135,0
1805743,2025-01-31 04:06:36.292179,0.229,8,3774.267603,0.228,1,0xcaf00370,0,0,31,6301,6301,3,1,0,45,1,0,0,2,0,0,10,135,0
1807348,2025-01-31 04:06:36.341896,49.717,8,3774.317321,49.718,7,0xcaf00370,0,0,31,6337,6337,0,1,0,6,1,0,30,1,2,1,1,1,3
1807354,2025-01-31 04:06:36.342127,0.231,8,3774.317551,0.23,1,0xcaf00370,0,0,31,6337,6337,0,1,0,6,1,0,30,1,2,1,1,1,3
1809073,2025-01-31 04:06:36.392170,50.043,8,3774.367595,50.044,7,0xcaf00370,0,0,31,6615,6615,1,1,0,6,1,0,30,1,2,1,1,0,3
1809077,2025-01-31 04:06:36.392401,0.231,8,3774.367826,0.231,1,0xcaf00370,0,0,31,6615,6615,1,1,0,6,1,0,30,1,2,1,1,0,3
1810738,2025-01-31 04:06:36.441719,49.318,8,3774.417144,49.318,7,0xcaf00370,0,0,31,6671,6671,2,1,0,6,1,0,30,1,2,1,1,253,3
1810741,2025-01-31 04:06:36.441950,0.231,8,3774.417375,0.231,1,0xcaf00370,0,0,31,6671,6671,2,1,0,6,1,0,30,1,2,1,1,253,3
1812725,2025-01-31 04:06:36.502163,60.213,8,3774.477588,60.213,7,0xcaf00370,0,0,31,7558,7558,3,1,0,6,1,0,30,1,2,1,1,253,3
1812726,2025-01-31 04:06:36.502393,0.23,8,3774.477817,0.229,1,0xcaf00370,0,0,31,7558,7558,3,1,0,6,1,0,30,1,2,1,1,253,3
1814405,2025-01-31 04:06:36.552319,49.925999999999995,8,3774.527743,49.926,7,0xcaf00370,0,0,31,7605,7605,0,1,0,6,1,0,30,1,2,1,1,1,3
1814410,2025-01-31 04:06:36.552531,0.212,8,3774.527956,0.213,1,0xcaf00370,0,0,31,7605,7605,0,1,0,6,1,0,30,1,2,1,1,1,3
1816610,2025-01-31 04:06:36.622324,69.79299999999999,8,3774.597749,69.793,7,0xcaf00370,0,0,31,1989,10180,1,1,0,6,1,0,30,1,2,1,1,251,3
1816616,2025-01-31 04:06:36.622509,0.185,8,3774.597934,0.185,1,0xcaf00370,0,0,31,1989,10180,1,1,0,6,1,0,30,1,2,1,1,251,3
1818339,2025-01-31 04:06:36.672234,49.725,8,3774.647659,49.725,7,0xcaf00370,0,0,31,3232,11423,2,1,0,6,1,0,30,1,2,1,1,253,3
1818341,2025-01-31 04:06:36.672411,0.177,8,3774.647836,0.177,1,0xcaf00370,0,0,31,3232,11423,2,1,0,6,1,0,30,1,2,1,1,253,3
1819955,2025-01-31 04:06:36.722355,49.944,8,3774.697779,49.943,7,0xcaf00370,0,0,31,3270,11461,3,1,0,6,1,0,30,1,2,1,1,253,3
1819964,2025-01-31 04:06:36.722806,0.451,8,3774.698231,0.452,1,0xcaf00370,0,0,31,3270,11461,3,1,0,6,1,0,30,1,2,1,1,253,3
1821746,2025-01-31 04:06:36.772235,49.429,8,3774.74766,49.429,7,0xcaf00370,0,0,31,3669,11860,0,1,0,6,1,0,30,1,2,1,1,0,3
1821747,2025-01-31 04:06:36.772327,0.092,8,3774.747751,0.091,1,0xcaf00370,0,0,31,3669,11860,0,1,0,6,1,0,30,1,2,1,1,0,3
1823747,2025-01-31 04:06:36.833621,61.294000000000004,8,3774.809046,61.295,7,0xcaf00370,0,0,31,4061,12252,1,1,0,6,1,0,30,1,2,1,1,3,3
1823759,2025-01-31 04:06:36.834007,0.386,8,3774.809432,0.386,1,0xcaf00370,0,0,31,4061,12252,1,1,0,6,1,0,30,1,2,1,1,3,3
1825381,2025-01-31 04:06:36.881835,47.828,8,3774.85726,47.828,7,0xcaf00370,0,0,31,4834,13025,2,1,0,6,1,0,30,1,2,1,1,2,3
1825385,2025-01-31 04:06:36.882107,0.272,8,3774.857532,0.272,1,0xcaf00370,0,0,31,4834,13025,2,1,0,6,1,0,30,1,2,1,1,2,3
1827341,2025-01-31 04:06:36.941851,59.744,8,3774.917276,59.744,7,0xcaf00370,0,0,31,4983,13174,3,1,0,6,1,0,30,1,2,1,1,1,3
1827344,2025-01-31 04:06:36.941951,0.1,8,3774.917376,0.1,1,0xcaf00370,0,0,31,4983,13174,3,1,0,6,1,0,30,1,2,1,1,1,3
1831039,2025-01-31 04:06:37.052538,110.587,8,3775.027963,110.587,1,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1831042,2025-01-31 04:06:37.052599,0.061,8,3775.028024,0.061,7,0xcaf00370,0,0,31,6227,6227,0,1,0,6,1,0,30,1,2,1,1,0,3
1832619,2025-01-31 04:06:37.102297,49.698,8,3775.077722,49.698,7,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1832620,2025-01-31 04:06:37.102353,0.056,8,3775.077778,0.056,1,0xcaf00370,0,0,31,6301,6301,1,0,0,6,1,0,30,1,2,1,1,0,3
1834636,2025-01-31 04:06:37.161917,59.564,8,3775.137342,59.564,7,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1834639,2025-01-31 04:06:37.161954,0.037,8,3775.137379,0.037,1,0xcaf00370,0,0,31,6301,6301,2,1,0,45,1,0,0,2,0,0,10,135,0
1836316,2025-01-31 04:06:37.211925,49.971000000000004,8,3775.18735,49.971,7,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
1836319,2025-01-31 04:06:37.212014,0.089,8,3775.187439,0.089,1,0xcaf00370,0,0,31,6337,6337,3,1,0,6,1,0,30,1,2,1,1,1,3
