logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Value,Analyze
1507781,2025-01-31 04:06:27.261211,49.954,8,3765.236636,49.954,1,0xcaf0036a,0,0,31,4061,12252,1,2,1,0,0x4b4340d6,36.269870999999995
1509738,2025-01-31 04:06:27.321830,60.619,8,3765.297255,60.619,1,0xcaf0036a,0,0,31,4834,13025,2,1,1,0,0xbe7ffa1e,139.6058142
1511448,2025-01-31 04:06:27.371217,49.387,8,3765.346641,49.386,1,0xcaf0036a,0,0,31,4834,13025,3,2,1,0,0x4b442863,36.275798699999996
1513049,2025-01-31 04:06:27.421646,50.429,8,3765.397071,50.43,1,0xcaf0036a,0,0,31,4983,13174,0,1,1,0,0xbe8029af,139.60703189999998
1514701,2025-01-31 04:06:27.471220,49.574,8,3765.446644,49.573,1,0xcaf0036a,0,0,31,4983,13174,1,2,1,0,0x4b444c38,36.27671599999999
1516721,2025-01-31 04:06:27.531244,60.024,8,3765.506669,60.025,1,0xcaf0036a,0,0,31,6227,6227,2,1,1,0,0xbe7a9aa6,139.5706022
1518302,2025-01-31 04:06:27.581237,49.993,8,3765.556662,49.993,1,0xcaf0036a,0,0,31,6227,6227,3,2,1,0,0x4b3c5fcc,36.224788399999994
1520325,2025-01-31 04:06:27.641267,60.03,8,3765.616691,60.029,1,0xcaf0036a,0,0,31,6301,6301,0,1,1,0,0xbe7aa556,139.5708758
1522038,2025-01-31 04:06:27.691628,50.361000000000004,8,3765.667052,50.361,1,0xcaf0036a,0,0,31,6301,6301,1,2,1,0,0x4b3c7851,36.22541609999999
1524101,2025-01-31 04:06:27.751695,60.067,8,3765.72712,60.068,1,0xcaf0036a,0,0,31,6337,6337,2,1,1,0,0xbe7aaac8,139.57101519999998
1525735,2025-01-31 04:06:27.801721,50.026,8,3765.777146,50.026,1,0xcaf0036a,0,0,31,6337,6337,3,2,1,0,0x4b3c8442,36.22572179999999
1527672,2025-01-31 04:06:27.857437,55.716,8,3765.832862,55.716,1,0xcaf0036a,0,0,31,6615,6615,0,1,1,0,0xbe7ad877,139.57218469999998
1529084,2025-01-31 04:06:27.901448,44.011,8,3765.876872,44.01,1,0xcaf0036a,0,0,31,6615,6615,1,2,1,0,0x4b3cdefe,36.22804459999999
1531094,2025-01-31 04:06:27.961515,60.067,8,3765.93694,60.068,1,0xcaf0036a,0,0,31,6671,6671,2,1,1,0,0xbe7ae1af,139.5724207
1532740,2025-01-31 04:06:28.011212,49.696999999999996,8,3765.986637,49.697,1,0xcaf0036a,0,0,31,6671,6671,3,2,1,0,0x4b3cf104,36.228505999999996
1534701,2025-01-31 04:06:28.071243,60.031,8,3766.046668,60.031,1,0xcaf0036a,0,0,31,7558,7558,0,1,1,0,0xbe7b4751,139.5750225
1536345,2025-01-31 04:06:28.121648,50.405,8,3766.097073,50.405,1,0xcaf0036a,0,0,31,7558,7558,1,2,1,0,0x4b3e1db7,36.23620389999999
1538316,2025-01-31 04:06:28.181692,60.044,8,3766.157117,60.044,1,0xcaf0036a,0,0,31,7605,7605,2,1,1,0,0xbe7b4b4c,139.5751244
1540069,2025-01-31 04:06:28.231205,49.513,8,3766.206629,49.512,1,0xcaf0036a,0,0,31,7605,7605,3,2,1,0,0x4b3e2dda,36.236616999999995
1542403,2025-01-31 04:06:28.301903,70.698,8,3766.277328,70.699,1,0xcaf0036a,0,0,31,414,8605,0,1,1,0,0xbe7bee5e,139.579299
1544071,2025-01-31 04:06:28.351224,49.321,8,3766.326649,49.321,1,0xcaf0036a,0,0,31,414,8605,1,2,1,0,0x4b3f712f,36.2448943
1546737,2025-01-31 04:06:28.431260,80.036,8,3766.406684,80.035,1,0xcaf0036a,0,0,31,1414,9605,2,1,1,0,0xbe7d3ae8,139.58781199999999
1548352,2025-01-31 04:06:28.481740,50.48,8,3766.457165,50.481,1,0xcaf0036a,0,0,31,1414,9605,3,2,1,0,0x4b404ad3,36.250465899999995
1550980,2025-01-31 04:06:28.561666,79.926,8,3766.537091,79.926,1,0xcaf0036a,0,0,31,1989,10180,0,1,1,0,0xbe7e0de4,139.59321319999998
1552607,2025-01-31 04:06:28.611224,49.558,8,3766.586649,49.558,1,0xcaf0036a,0,0,31,1989,10180,1,2,1,0,0x4b40b418,36.25316079999999
1554902,2025-01-31 04:06:28.681970,70.74600000000001,8,3766.657395,70.746,1,0xcaf0036a,0,0,31,2989,11180,2,1,1,0,0xbe7efc89,139.59932249999997
1556655,2025-01-31 04:06:28.731200,49.230000000000004,8,3766.706624,49.229,1,0xcaf0036a,0,0,31,2989,11180,3,2,1,0,0x4b41d139,36.26046009999999
1558967,2025-01-31 04:06:28.801984,70.784,8,3766.777408,70.784,1,0xcaf0036a,0,0,31,3232,11423,0,1,1,0,0xbe7f1d0c,139.60015479999998
1560703,2025-01-31 04:06:28.854321,52.337,8,3766.829746,52.338,1,0xcaf0036a,0,0,31,3232,11423,1,2,1,0,0x4b42204a,36.26248419999999
1563241,2025-01-31 04:06:28.931266,76.945,8,3766.906691,76.945,1,0xcaf0036a,0,0,31,3270,11461,2,1,1,0,0xbe7f1f5a,139.6002138
1564836,2025-01-31 04:06:28.981496,50.23,8,3766.95692,50.229,1,0xcaf0036a,0,0,31,3270,11461,3,2,1,0,0x4b422db3,36.2628275
1566494,2025-01-31 04:06:29.031252,49.756,8,3767.006677,49.757,1,0xcaf0036a,0,0,31,3669,11860,0,1,1,0,0xbe7f3195,139.6006805
1568102,2025-01-31 04:06:29.081481,50.229000000000006,8,3767.056906,50.229,1,0xcaf0036a,0,0,31,3669,11860,1,2,1,0,0x4b42b942,36.26640019999999
1570062,2025-01-31 04:06:29.141537,60.056,8,3767.116962,60.056,1,0xcaf0036a,0,0,31,4061,12252,2,1,1,0,0xbe7f5103,139.6014851
1571772,2025-01-31 04:06:29.191339,49.802,8,3767.166764,49.802,1,0xcaf0036a,0,0,31,4061,12252,3,2,1,0,0x4b4340d6,36.269870999999995
1573755,2025-01-31 04:06:29.251493,60.153999999999996,8,3767.226918,60.154,1,0xcaf0036a,0,0,31,4834,13025,0,1,1,0,0xbe7ffa1e,139.6058142
1575419,2025-01-31 04:06:29.301229,49.736000000000004,8,3767.276654,49.736,1,0xcaf0036a,0,0,31,4834,13025,1,2,1,0,0x4b442863,36.275798699999996
1577097,2025-01-31 04:06:29.351897,50.668,8,3767.327322,50.668,1,0xcaf0036a,0,0,31,4983,13174,2,1,1,0,0xbe8029af,139.60703189999998
1578735,2025-01-31 04:06:29.401448,49.550999999999995,8,3767.376873,49.551,1,0xcaf0036a,0,0,31,4983,13174,3,2,1,0,0x4b444c38,36.27671599999999
1580678,2025-01-31 04:06:29.461289,59.841,8,3767.436714,59.841,1,0xcaf0036a,0,0,31,6227,6227,0,1,1,0,0xbe7a9aa6,139.5706022
1582322,2025-01-31 04:06:29.511238,49.949,8,3767.486663,49.949,1,0xcaf0036a,0,0,31,6227,6227,1,2,1,0,0x4b3c5fcc,36.224788399999994
1583936,2025-01-31 04:06:29.561560,50.321999999999996,8,3767.536985,50.322,1,0xcaf0036a,0,0,31,6301,6301,2,1,1,0,0xbe7aa556,139.5708758
1585586,2025-01-31 04:06:29.611246,49.686,8,3767.586671,49.686,1,0xcaf0036a,0,0,31,6301,6301,3,2,1,0,0x4b3c7851,36.22541609999999
1587554,2025-01-31 04:06:29.671308,60.062,8,3767.646733,60.062,1,0xcaf0036a,0,0,31,6337,6337,0,1,1,0,0xbe7aaac8,139.57101519999998
1589215,2025-01-31 04:06:29.721658,50.35,8,3767.697083,50.35,1,0xcaf0036a,0,0,31,6337,6337,1,2,1,0,0x4b3c8442,36.22572179999999
1591595,2025-01-31 04:06:29.791569,69.911,8,3767.766994,69.911,1,0xcaf0036a,0,0,31,6615,6615,2,1,1,0,0xbe7ad877,139.57218469999998
1593125,2025-01-31 04:06:29.841282,49.713,8,3767.816707,49.713,1,0xcaf0036a,0,0,31,6615,6615,3,2,1,0,0x4b3cdefe,36.22804459999999
1594892,2025-01-31 04:06:29.891576,50.294,8,3767.867001,50.294,1,0xcaf0036a,0,0,31,6671,6671,0,1,1,0,0xbe7ae1af,139.5724207
1596441,2025-01-31 04:06:29.941268,49.692,8,3767.916693,49.692,1,0xcaf0036a,0,0,31,6671,6671,1,2,1,0,0x4b3cf104,36.228505999999996
1598456,2025-01-31 04:06:30.001533,60.265,8,3767.976958,60.265,1,0xcaf0036a,0,0,31,7558,7558,2,1,1,0,0xbe7b4751,139.5750225
1600074,2025-01-31 04:06:30.051775,50.242000000000004,8,3768.027199,50.241,1,0xcaf0036a,0,0,31,7558,7558,3,2,1,0,0x4b3e1db7,36.23620389999999
1602049,2025-01-31 04:06:30.111863,60.088,8,3768.087288,60.089,1,0xcaf0036a,0,0,31,7605,7605,0,1,1,0,0xbe7b4b4c,139.5751244
1603643,2025-01-31 04:06:30.161625,49.762,8,3768.13705,49.762,1,0xcaf0036a,0,0,31,7605,7605,1,2,1,0,0x4b3e2dda,36.236616999999995
1605328,2025-01-31 04:06:30.211346,49.721000000000004,8,3768.186771,49.721,1,0xcaf0036a,0,0,31,414,8605,2,1,1,0,0xbe7bee5e,139.579299
1607092,2025-01-31 04:06:30.261622,50.276,8,3768.237047,50.276,1,0xcaf0036a,0,0,31,414,8605,3,2,1,0,0x4b3f712f,36.2448943
1609039,2025-01-31 04:06:30.321784,60.162,8,3768.297209,60.162,1,0xcaf0036a,0,0,31,1414,9605,0,1,1,0,0xbe7d3ae8,139.58781199999999
1610726,2025-01-31 04:06:30.371374,49.59,8,3768.346799,49.59,1,0xcaf0036a,0,0,31,1414,9605,1,2,1,0,0x4b404ad3,36.250465899999995
1612959,2025-01-31 04:06:30.441646,70.272,8,3768.417071,70.272,1,0xcaf0036a,0,0,31,1989,10180,2,1,1,0,0xbe7e0de4,139.59321319999998
1614668,2025-01-31 04:06:30.491436,49.79,8,3768.466861,49.79,1,0xcaf0036a,0,0,31,1989,10180,3,2,1,0,0x4b40b418,36.25316079999999
1616559,2025-01-31 04:06:30.551576,60.14,8,3768.527001,60.14,1,0xcaf0036a,0,0,31,2989,11180,0,1,1,0,0xbe7efc89,139.59932249999997
1618191,2025-01-31 04:06:30.601880,50.304,8,3768.577304,50.303,1,0xcaf0036a,0,0,31,2989,11180,1,2,1,0,0x4b41d139,36.26046009999999
1620149,2025-01-31 04:06:30.661411,59.531,8,3768.636836,59.532,1,0xcaf0036a,0,0,31,3232,11423,2,1,1,0,0xbe7f1d0c,139.60015479999998
1621815,2025-01-31 04:06:30.711370,49.959,8,3768.686795,49.959,1,0xcaf0036a,0,0,31,3232,11423,3,2,1,0,0x4b42204a,36.26248419999999
1623878,2025-01-31 04:06:30.773314,61.944,8,3768.748739,61.944,1,0xcaf0036a,0,0,31,3270,11461,0,1,1,0,0xbe7f1f5a,139.6002138
1625456,2025-01-31 04:06:30.821842,48.528,8,3768.797267,48.528,1,0xcaf0036a,0,0,31,3270,11461,1,2,1,0,0x4b422db3,36.2628275
1627511,2025-01-31 04:06:30.881703,59.861,8,3768.857128,59.861,1,0xcaf0036a,0,0,31,3669,11860,2,1,1,0,0xbe7f3195,139.6006805
1629162,2025-01-31 04:06:30.931686,49.983,8,3768.907111,49.983,1,0xcaf0036a,0,0,31,3669,11860,3,2,1,0,0x4b42b942,36.26640019999999
1631154,2025-01-31 04:06:30.991823,60.137,8,3768.967248,60.137,1,0xcaf0036a,0,0,31,4061,12252,0,1,1,0,0xbe7f5103,139.6014851
1632693,2025-01-31 04:06:31.042168,50.345,8,3769.017592,50.344,1,0xcaf0036a,0,0,31,4061,12252,1,2,1,0,0x4b4340d6,36.269870999999995
1635030,2025-01-31 04:06:31.111532,69.36399999999999,8,3769.086957,69.365,1,0xcaf0036a,0,0,31,4834,13025,2,1,1,0,0xbe7ffa1e,139.6058142
1636631,2025-01-31 04:06:31.161395,49.863,8,3769.13682,49.863,1,0xcaf0036a,0,0,31,4834,13025,3,2,1,0,0x4b442863,36.275798699999996
1638331,2025-01-31 04:06:31.211736,50.340999999999994,8,3769.18716,50.34,1,0xcaf0036a,0,0,31,4983,13174,0,1,1,0,0xbe8029af,139.60703189999998
1640026,2025-01-31 04:06:31.261400,49.664,8,3769.236825,49.665,1,0xcaf0036a,0,0,31,4983,13174,1,2,1,0,0x4b444c38,36.27671599999999
1641992,2025-01-31 04:06:31.321534,60.134,8,3769.296959,60.134,1,0xcaf0036a,0,0,31,6227,6227,2,1,1,0,0xbe7a9aa6,139.5706022
1643677,2025-01-31 04:06:31.371429,49.895,8,3769.346853,49.894,1,0xcaf0036a,0,0,31,6227,6227,3,2,1,0,0x4b3c5fcc,36.224788399999994
1645727,2025-01-31 04:06:31.431475,60.046,8,3769.4069,60.047,1,0xcaf0036a,0,0,31,6301,6301,0,1,1,0,0xbe7aa556,139.5708758
1647351,2025-01-31 04:06:31.481417,49.942,8,3769.456842,49.942,1,0xcaf0036a,0,0,31,6301,6301,1,2,1,0,0x4b3c7851,36.22541609999999
1649944,2025-01-31 04:06:31.561556,80.139,8,3769.536981,80.139,1,0xcaf0036a,0,0,31,6337,6337,2,1,1,0,0xbe7aaac8,139.57101519999998
1651593,2025-01-31 04:06:31.611415,49.859,8,3769.58684,49.859,1,0xcaf0036a,0,0,31,6337,6337,3,2,1,0,0x4b3c8442,36.22572179999999
1653539,2025-01-31 04:06:31.671625,60.21,8,3769.64705,60.21,1,0xcaf0036a,0,0,31,6615,6615,0,1,1,0,0xbe7ad877,139.57218469999998
1655163,2025-01-31 04:06:31.721499,49.874,8,3769.696924,49.874,1,0xcaf0036a,0,0,31,6615,6615,1,2,1,0,0x4b3cdefe,36.22804459999999
1657202,2025-01-31 04:06:31.781892,60.393,8,3769.757317,60.393,1,0xcaf0036a,0,0,31,6671,6671,2,1,1,0,0xbe7ae1af,139.5724207
1658831,2025-01-31 04:06:31.831428,49.535999999999994,8,3769.806852,49.535,1,0xcaf0036a,0,0,31,6671,6671,3,2,1,0,0x4b3cf104,36.228505999999996
1660800,2025-01-31 04:06:31.891543,60.115,8,3769.866968,60.116,1,0xcaf0036a,0,0,31,7558,7558,0,1,1,0,0xbe7b4751,139.5750225
1662364,2025-01-31 04:06:31.941886,50.342999999999996,8,3769.917311,50.343,1,0xcaf0036a,0,0,31,7558,7558,1,2,1,0,0x4b3e1db7,36.23620389999999
1664391,2025-01-31 04:06:32.002056,60.17,8,3769.97748,60.169,1,0xcaf0036a,0,0,31,7605,7605,2,1,1,0,0xbe7b4b4c,139.5751244
1665989,2025-01-31 04:06:32.051556,49.5,8,3770.026981,49.501,1,0xcaf0036a,0,0,31,7605,7605,3,2,1,0,0x4b3e2dda,36.236616999999995
1668269,2025-01-31 04:06:32.122194,70.638,8,3770.097619,70.638,1,0xcaf0036a,0,0,31,414,8605,0,1,1,0,0xbe7bee5e,139.579299
1669911,2025-01-31 04:06:32.171739,49.545,8,3770.147163,49.544,1,0xcaf0036a,0,0,31,414,8605,1,2,1,0,0x4b3f712f,36.2448943
1671540,2025-01-31 04:06:32.221953,50.214,8,3770.197378,50.215,1,0xcaf0036a,0,0,31,1414,9605,2,1,1,0,0xbe7d3ae8,139.58781199999999
1673290,2025-01-31 04:06:32.271737,49.784,8,3770.247162,49.784,1,0xcaf0036a,0,0,31,1414,9605,3,2,1,0,0x4b404ad3,36.250465899999995
1674879,2025-01-31 04:06:32.321950,50.213,8,3770.297375,50.213,1,0xcaf0036a,0,0,31,1989,10180,0,1,1,0,0xbe7e0de4,139.59321319999998
1676613,2025-01-31 04:06:32.371431,49.480999999999995,8,3770.346856,49.481,1,0xcaf0036a,0,0,31,1989,10180,1,2,1,0,0x4b40b418,36.25316079999999
1678567,2025-01-31 04:06:32.431467,60.036,8,3770.406892,60.036,1,0xcaf0036a,0,0,31,2989,11180,2,1,1,0,0xbe7efc89,139.59932249999997
1680141,2025-01-31 04:06:32.481417,49.95,8,3770.456842,49.95,1,0xcaf0036a,0,0,31,2989,11180,3,2,1,0,0x4b41d139,36.26046009999999
1682082,2025-01-31 04:06:32.541439,60.022,8,3770.516863,60.021,1,0xcaf0036a,0,0,31,3232,11423,0,1,1,0,0xbe7f1d0c,139.60015479999998
1682083,2025-01-31 04:06:32.541439,0.0,8,3770.516863,0.0,1,0xcaf0036a,0,0,31,3232,11423,0,1,1,0,0xbe7f1d0c,139.60015479999998
1683834,2025-01-31 04:06:32.593170,51.731,8,3770.568595,51.732,1,0xcaf0036a,0,0,31,3232,11423,1,2,1,0,0x4b42204a,36.26248419999999
1685704,2025-01-31 04:06:32.651949,58.778999999999996,8,3770.627374,58.779,1,0xcaf0036a,0,0,31,3270,11461,2,1,1,0,0xbe7f1f5a,139.6002138
1687314,2025-01-31 04:06:32.701549,49.6,8,3770.676974,49.6,1,0xcaf0036a,0,0,31,3270,11461,3,2,1,0,0x4b422db3,36.2628275
1689311,2025-01-31 04:06:32.761438,59.888999999999996,8,3770.736862,59.888,1,0xcaf0036a,0,0,31,3669,11860,0,1,1,0,0xbe7f3195,139.6006805
1690995,2025-01-31 04:06:32.811401,49.963,8,3770.786826,49.964,1,0xcaf0036a,0,0,31,3669,11860,1,2,1,0,0x4b42b942,36.26640019999999
1692939,2025-01-31 04:06:32.871576,60.175,8,3770.847,60.174,1,0xcaf0036a,0,0,31,4061,12252,2,1,1,0,0xbe7f5103,139.6014851
1694513,2025-01-31 04:06:32.921751,50.175,8,3770.897176,50.176,1,0xcaf0036a,0,0,31,4061,12252,3,2,1,0,0x4b4340d6,36.269870999999995
1696505,2025-01-31 04:06:32.981443,59.692,8,3770.956867,59.691,1,0xcaf0036a,0,0,31,4834,13025,0,1,1,0,0xbe7ffa1e,139.6058142
1698184,2025-01-31 04:06:33.031687,50.244,8,3771.007112,50.245,1,0xcaf0036a,0,0,31,4834,13025,1,2,1,0,0x4b442863,36.275798699999996
1700454,2025-01-31 04:06:33.101537,69.85,8,3771.076961,69.849,1,0xcaf0036a,0,0,31,4983,13174,2,1,1,0,0xbe8029af,139.60703189999998
1702105,2025-01-31 04:06:33.151517,49.98,8,3771.126942,49.981,1,0xcaf0036a,0,0,31,4983,13174,3,2,1,0,0x4b444c38,36.27671599999999
1704083,2025-01-31 04:06:33.211425,59.908,8,3771.18685,59.908,1,0xcaf0036a,0,0,31,6227,6227,0,1,1,0,0xbe7a9aa6,139.5706022
1705847,2025-01-31 04:06:33.261549,50.124,8,3771.236974,50.124,1,0xcaf0036a,0,0,31,6227,6227,1,2,1,0,0x4b3c5fcc,36.224788399999994
1707754,2025-01-31 04:06:33.321762,60.213,8,3771.297186,60.212,1,0xcaf0036a,0,0,31,6301,6301,2,1,1,0,0xbe7aa556,139.5708758
1709484,2025-01-31 04:06:33.371392,49.63,8,3771.346817,49.631,1,0xcaf0036a,0,0,31,6301,6301,3,2,1,0,0x4b3c7851,36.22541609999999
1711453,2025-01-31 04:06:33.431429,60.037,8,3771.406854,60.037,1,0xcaf0036a,0,0,31,6337,6337,0,1,1,0,0xbe7aaac8,139.57101519999998
1713034,2025-01-31 04:06:33.481654,50.225,8,3771.457079,50.225,1,0xcaf0036a,0,0,31,6337,6337,1,2,1,0,0x4b3c8442,36.22572179999999
1714996,2025-01-31 04:06:33.541743,60.089,8,3771.517168,60.089,1,0xcaf0036a,0,0,31,6615,6615,2,1,1,0,0xbe7ad877,139.57218469999998
1716668,2025-01-31 04:06:33.591546,49.803,8,3771.566971,49.803,1,0xcaf0036a,0,0,31,6615,6615,3,2,1,0,0x4b3cdefe,36.22804459999999
1718623,2025-01-31 04:06:33.651463,59.917,8,3771.626887,59.916,1,0xcaf0036a,0,0,31,6671,6671,0,1,1,0,0xbe7ae1af,139.5724207
1720256,2025-01-31 04:06:33.701539,50.076,8,3771.676964,50.077,1,0xcaf0036a,0,0,31,6671,6671,1,2,1,0,0x4b3cf104,36.228505999999996
1722283,2025-01-31 04:06:33.761473,59.934000000000005,8,3771.736898,59.934,1,0xcaf0036a,0,0,31,7558,7558,2,1,1,0,0xbe7b4751,139.5750225
1723967,2025-01-31 04:06:33.811403,49.93,8,3771.786828,49.93,1,0xcaf0036a,0,0,31,7558,7558,3,2,1,0,0x4b3e1db7,36.23620389999999
1725958,2025-01-31 04:06:33.871474,60.071,8,3771.846899,60.071,1,0xcaf0036a,0,0,31,7605,7605,0,1,1,0,0xbe7b4b4c,139.5751244
1727545,2025-01-31 04:06:33.921413,49.939,8,3771.896838,49.939,1,0xcaf0036a,0,0,31,7605,7605,1,2,1,0,0x4b3e2dda,36.236616999999995
1729545,2025-01-31 04:06:33.981474,60.061,8,3771.956899,60.061,1,0xcaf0036a,0,0,31,414,8605,2,1,1,0,0xbe7bee5e,139.579299
1731218,2025-01-31 04:06:34.031432,49.958000000000006,8,3772.006856,49.957,1,0xcaf0036a,0,0,31,414,8605,3,2,1,0,0x4b3f712f,36.2448943
1733465,2025-01-31 04:06:34.102027,70.595,8,3772.077452,70.596,1,0xcaf0036a,0,0,31,1414,9605,0,1,1,0,0xbe7d3ae8,139.58781199999999
1735152,2025-01-31 04:06:34.151515,49.488,8,3772.12694,49.488,1,0xcaf0036a,0,0,31,1414,9605,1,2,1,0,0x4b404ad3,36.250465899999995
1737148,2025-01-31 04:06:34.211493,59.977999999999994,8,3772.186918,59.978,1,0xcaf0036a,0,0,31,1989,10180,2,1,1,0,0xbe7e0de4,139.59321319999998
1738836,2025-01-31 04:06:34.261518,50.025,8,3772.236942,50.024,1,0xcaf0036a,0,0,31,1989,10180,3,2,1,0,0x4b40b418,36.25316079999999
1740744,2025-01-31 04:06:34.321839,60.321,8,3772.297264,60.322,1,0xcaf0036a,0,0,31,2989,11180,0,1,1,0,0xbe7efc89,139.59932249999997
1742472,2025-01-31 04:06:34.371777,49.938,8,3772.347201,49.937,1,0xcaf0036a,0,0,31,2989,11180,1,2,1,0,0x4b41d139,36.26046009999999
1744046,2025-01-31 04:06:34.421854,50.077000000000005,8,3772.397278,50.077,1,0xcaf0036a,0,0,31,3232,11423,2,1,1,0,0xbe7f1d0c,139.60015479999998
1745706,2025-01-31 04:06:34.471788,49.934,8,3772.447213,49.935,1,0xcaf0036a,0,0,31,3232,11423,3,2,1,0,0x4b42204a,36.26248419999999
1747696,2025-01-31 04:06:34.531806,60.018,8,3772.50723,60.017,1,0xcaf0036a,0,0,31,3270,11461,0,1,1,0,0xbe7f1f5a,139.6002138
1749287,2025-01-31 04:06:34.581505,49.699,8,3772.55693,49.7,1,0xcaf0036a,0,0,31,3270,11461,1,2,1,0,0x4b422db3,36.2628275
1750957,2025-01-31 04:06:34.631809,50.304,8,3772.607234,50.304,1,0xcaf0036a,0,0,31,3669,11860,2,1,1,0,0xbe7f3195,139.6006805
1752570,2025-01-31 04:06:34.681552,49.743,8,3772.656977,49.743,1,0xcaf0036a,0,0,31,3669,11860,3,2,1,0,0x4b42b942,36.26640019999999
1754562,2025-01-31 04:06:34.741556,60.004000000000005,8,3772.716981,60.004,1,0xcaf0036a,0,0,31,4061,12252,0,1,1,0,0xbe7f5103,139.6014851
1756279,2025-01-31 04:06:34.791748,50.192,8,3772.767173,50.192,1,0xcaf0036a,0,0,31,4061,12252,1,2,1,0,0x4b4340d6,36.269870999999995
1758220,2025-01-31 04:06:34.851664,59.916,8,3772.827089,59.916,1,0xcaf0036a,0,0,31,4834,13025,2,1,1,0,0xbe7ffa1e,139.6058142
1759832,2025-01-31 04:06:34.901627,49.963,8,3772.877051,49.962,1,0xcaf0036a,0,0,31,4834,13025,3,2,1,0,0x4b442863,36.275798699999996
1762129,2025-01-31 04:06:34.972022,70.395,8,3772.947446,70.395,1,0xcaf0036a,0,0,31,4983,13174,0,1,1,0,0xbe8029af,139.60703189999998
1763682,2025-01-31 04:06:35.021513,49.491,8,3772.996938,49.492,1,0xcaf0036a,0,0,31,4983,13174,1,2,1,0,0x4b444c38,36.27671599999999
1765657,2025-01-31 04:06:35.081563,60.05,8,3773.056988,60.05,1,0xcaf0036a,0,0,31,6227,6227,2,1,1,0,0xbe7a9aa6,139.5706022
1767353,2025-01-31 04:06:35.131511,49.948,8,3773.106936,49.948,1,0xcaf0036a,0,0,31,6227,6227,3,2,1,0,0x4b3c5fcc,36.224788399999994
1769606,2025-01-31 04:06:35.202071,70.56,8,3773.177495,70.559,1,0xcaf0036a,0,0,31,6301,6301,0,1,1,0,0xbe7aa556,139.5708758
1771323,2025-01-31 04:06:35.251660,49.589,8,3773.227085,49.59,1,0xcaf0036a,0,0,31,6301,6301,1,2,1,0,0x4b3c7851,36.22541609999999
1772971,2025-01-31 04:06:35.302076,50.416000000000004,8,3773.2775,50.415,1,0xcaf0036a,0,0,31,6337,6337,2,1,1,0,0xbe7aaac8,139.57101519999998
1774636,2025-01-31 04:06:35.351627,49.550999999999995,8,3773.327051,49.551,1,0xcaf0036a,0,0,31,6337,6337,3,2,1,0,0x4b3c8442,36.22572179999999
1776623,2025-01-31 04:06:35.411568,59.941,8,3773.386993,59.942,1,0xcaf0036a,0,0,31,6615,6615,0,1,1,0,0xbe7ad877,139.57218469999998
1778243,2025-01-31 04:06:35.461634,50.066,8,3773.437059,50.066,1,0xcaf0036a,0,0,31,6615,6615,1,2,1,0,0x4b3cdefe,36.22804459999999
1780175,2025-01-31 04:06:35.521898,60.263999999999996,8,3773.497323,60.264,1,0xcaf0036a,0,0,31,6671,6671,2,1,1,0,0xbe7ae1af,139.5724207
1781846,2025-01-31 04:06:35.571511,49.613,8,3773.546936,49.613,1,0xcaf0036a,0,0,31,6671,6671,3,2,1,0,0x4b3cf104,36.228505999999996
1783426,2025-01-31 04:06:35.622014,50.503,8,3773.597439,50.503,1,0xcaf0036a,0,0,31,7558,7558,0,1,1,0,0xbe7b4751,139.5750225
1785093,2025-01-31 04:06:35.671849,49.835,8,3773.647274,49.835,1,0xcaf0036a,0,0,31,7558,7558,1,2,1,0,0x4b3e1db7,36.23620389999999
1787141,2025-01-31 04:06:35.732197,60.348,8,3773.707622,60.348,1,0xcaf0036a,0,0,31,7605,7605,2,1,1,0,0xbe7b4b4c,139.5751244
1788719,2025-01-31 04:06:35.781829,49.632000000000005,8,3773.757254,49.632,1,0xcaf0036a,0,0,31,7605,7605,3,2,1,0,0x4b3e2dda,36.236616999999995
1791013,2025-01-31 04:06:35.851645,69.816,8,3773.827069,69.815,1,0xcaf0036a,0,0,31,414,8605,0,1,1,0,0xbe7bee5e,139.579299
1792648,2025-01-31 04:06:35.901633,49.988,8,3773.877057,49.988,1,0xcaf0036a,0,0,31,414,8605,1,2,1,0,0x4b3f712f,36.2448943
1794616,2025-01-31 04:06:35.961570,59.937,8,3773.936994,59.937,1,0xcaf0036a,0,0,31,1414,9605,2,1,1,0,0xbe7d3ae8,139.58781199999999
1796280,2025-01-31 04:06:36.011502,49.931999999999995,8,3773.986927,49.933,1,0xcaf0036a,0,0,31,1414,9605,3,2,1,0,0x4b404ad3,36.250465899999995
1798215,2025-01-31 04:06:36.071538,60.036,8,3774.046962,60.035,1,0xcaf0036a,0,0,31,1989,10180,0,1,1,0,0xbe7e0de4,139.59321319999998
1799818,2025-01-31 04:06:36.121879,50.340999999999994,8,3774.097304,50.342,1,0xcaf0036a,0,0,31,1989,10180,1,2,1,0,0x4b40b418,36.25316079999999
1801817,2025-01-31 04:06:36.181563,59.684,8,3774.156988,59.684,1,0xcaf0036a,0,0,31,2989,11180,2,1,1,0,0xbe7efc89,139.59932249999997
1803591,2025-01-31 04:06:36.231638,50.075,8,3774.207063,50.075,1,0xcaf0036a,0,0,31,2989,11180,3,2,1,0,0x4b41d139,36.26046009999999
