logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Value,Analyze
1576236,2025-01-31 01:52:54.105723,59.833,8,108.1897,59.833,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1577806,2025-01-31 01:52:54.155680,49.957,8,108.239657,49.957,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1579784,2025-01-31 01:52:54.215719,60.039,8,108.299695,60.038,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1581392,2025-01-31 01:52:54.265930,50.211,8,108.349907,50.212,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1583366,2025-01-31 01:52:54.325692,59.762,8,108.409669,59.762,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1585082,2025-01-31 01:52:54.377724,52.032000000000004,8,108.461701,52.032,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1587120,2025-01-31 01:52:54.435702,57.978,8,108.519679,57.978,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1588760,2025-01-31 01:52:54.486254,50.552,8,108.570231,50.552,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1590316,2025-01-31 01:52:54.535690,49.436,8,108.619667,49.436,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1591990,2025-01-31 01:52:54.585679,49.989,8,108.669656,49.989,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1593898,2025-01-31 01:52:54.645845,60.166,8,108.729822,60.166,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1595574,2025-01-31 01:52:54.695794,49.949,8,108.779771,49.949,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1597512,2025-01-31 01:52:54.755879,60.085,8,108.839856,60.085,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1599126,2025-01-31 01:52:54.805620,49.741,8,108.889597,49.741,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1601397,2025-01-31 01:52:54.875675,70.055,8,108.959652,70.055,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1603037,2025-01-31 01:52:54.925603,49.928,8,109.00958,49.928,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1605004,2025-01-31 01:52:54.985653,60.05,8,109.06963,60.05,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1606604,2025-01-31 01:52:55.035609,49.956,8,109.119586,49.956,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1608563,2025-01-31 01:52:55.095673,60.064,8,109.17965,60.064,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1610146,2025-01-31 01:52:55.145851,50.178,8,109.229828,50.178,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1612204,2025-01-31 01:52:55.205683,59.832,8,109.28966,59.832,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1613802,2025-01-31 01:52:55.255717,50.034,8,109.339694,50.034,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1615799,2025-01-31 01:52:55.315657,59.94,8,109.399634,59.94,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1617402,2025-01-31 01:52:55.365793,50.136,8,109.44977,50.136,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1619149,2025-01-31 01:52:55.416171,50.378,8,109.500147,50.377,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1620731,2025-01-31 01:52:55.465658,49.487,8,109.549635,49.488,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1622654,2025-01-31 01:52:55.525676,60.018,8,109.609653,60.018,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1624284,2025-01-31 01:52:55.575695,50.019,8,109.659672,50.019,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1626264,2025-01-31 01:52:55.635708,60.013,8,109.719685,60.013,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1627910,2025-01-31 01:52:55.685829,50.121,8,109.769806,50.121,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1629523,2025-01-31 01:52:55.736018,50.189,8,109.819995,50.189,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1631159,2025-01-31 01:52:55.785764,49.745999999999995,8,109.869741,49.746,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1633078,2025-01-31 01:52:55.845918,60.153999999999996,8,109.929895,60.154,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1634751,2025-01-31 01:52:55.895761,49.842999999999996,8,109.979738,49.843,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1637344,2025-01-31 01:52:55.975827,80.066,8,110.059804,80.066,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1638991,2025-01-31 01:52:56.025690,49.863,8,110.109667,49.863,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1640603,2025-01-31 01:52:56.076445,50.755,8,110.160422,50.755,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1642197,2025-01-31 01:52:56.125730,49.285000000000004,8,110.209707,49.285,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1644178,2025-01-31 01:52:56.185786,60.056,8,110.269764,60.057,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1645805,2025-01-31 01:52:56.236048,50.262,8,110.320025,50.261,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1647799,2025-01-31 01:52:56.296748,60.699999999999996,8,110.380725,60.7,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1649366,2025-01-31 01:52:56.346063,49.315,8,110.43004,49.315,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1651748,2025-01-31 01:52:56.415879,69.816,8,110.499856,69.816,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1653336,2025-01-31 01:52:56.465717,49.838,8,110.549693,49.837,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1654987,2025-01-31 01:52:56.516236,50.519,8,110.600212,50.519,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1656538,2025-01-31 01:52:56.565725,49.489,8,110.649702,49.49,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1658529,2025-01-31 01:52:56.625765,60.040000000000006,8,110.709742,60.04,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1660150,2025-01-31 01:52:56.676125,50.36,8,110.760102,50.36,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1662068,2025-01-31 01:52:56.735923,59.797999999999995,8,110.8199,59.798,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1663685,2025-01-31 01:52:56.785822,49.899,8,110.869799,49.899,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1665600,2025-01-31 01:52:56.845938,60.116,8,110.929915,60.116,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1667265,2025-01-31 01:52:56.895909,49.971000000000004,8,110.979886,49.971,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1668892,2025-01-31 01:52:56.946360,50.451,8,111.030337,50.451,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1670524,2025-01-31 01:52:56.996086,49.726,8,111.080063,49.726,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1672476,2025-01-31 01:52:57.056552,60.466,8,111.140529,60.466,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1674115,2025-01-31 01:52:57.105947,49.395,8,111.189924,49.395,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1676004,2025-01-31 01:52:57.165814,59.867,8,111.249791,59.867,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1677678,2025-01-31 01:52:57.216433,50.619,8,111.30041,50.619,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1679922,2025-01-31 01:52:57.285923,69.49,8,111.3699,69.49,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1681550,2025-01-31 01:52:57.336599,50.676,8,111.420576,50.676,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1683266,2025-01-31 01:52:57.385859,49.26,8,111.469836,49.26,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1684980,2025-01-31 01:52:57.436471,50.611999999999995,8,111.520449,50.613,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1686926,2025-01-31 01:52:57.496373,59.901999999999994,8,111.58035,59.901,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1688503,2025-01-31 01:52:57.545768,49.395,8,111.629745,49.395,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1690817,2025-01-31 01:52:57.616038,70.27,8,111.700014,70.269,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1692444,2025-01-31 01:52:57.665749,49.711,8,111.749726,49.712,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1694422,2025-01-31 01:52:57.725781,60.032000000000004,8,111.809758,60.032,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1696047,2025-01-31 01:52:57.776487,50.706,8,111.860464,50.706,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1698294,2025-01-31 01:52:57.846229,69.742,8,111.930206,69.742,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1699944,2025-01-31 01:52:57.895928,49.699,8,111.979905,49.699,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1701604,2025-01-31 01:52:57.946417,50.489,8,112.030394,50.489,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1703220,2025-01-31 01:52:57.995945,49.528000000000006,8,112.079922,49.528,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1705127,2025-01-31 01:52:58.055846,59.901,8,112.139823,59.901,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1706751,2025-01-31 01:52:58.105852,50.006,8,112.189829,50.006,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1708716,2025-01-31 01:52:58.165951,60.099,8,112.249927,60.098,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1710364,2025-01-31 01:52:58.215755,49.804,8,112.299732,49.805,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1712311,2025-01-31 01:52:58.275959,60.204,8,112.359936,60.204,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1713953,2025-01-31 01:52:58.325846,49.887,8,112.409823,49.887,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1715977,2025-01-31 01:52:58.385965,60.119,8,112.469942,60.119,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1717645,2025-01-31 01:52:58.435729,49.764,8,112.519706,49.764,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1719561,2025-01-31 01:52:58.495884,60.155,8,112.579861,60.155,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1721144,2025-01-31 01:52:58.545793,49.909,8,112.62977,49.909,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1723121,2025-01-31 01:52:58.605780,59.987,8,112.689757,59.987,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1724762,2025-01-31 01:52:58.656049,50.269,8,112.740027,50.27,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1726418,2025-01-31 01:52:58.706242,50.193000000000005,8,112.790219,50.192,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1728021,2025-01-31 01:52:58.755913,49.671,8,112.83989,49.671,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1730274,2025-01-31 01:52:58.825740,69.827,8,112.909717,69.827,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1731916,2025-01-31 01:52:58.875720,49.98,8,112.959697,49.98,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1733873,2025-01-31 01:52:58.935763,60.043,8,113.01974,60.043,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1735511,2025-01-31 01:52:58.985799,50.035999999999994,8,113.069776,50.036,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1737437,2025-01-31 01:52:59.045761,59.962,8,113.129738,59.962,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1739083,2025-01-31 01:52:59.095749,49.988,8,113.179726,49.988,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1741022,2025-01-31 01:52:59.155907,60.158,8,113.239884,60.158,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1742666,2025-01-31 01:52:59.205940,50.033,8,113.289916,50.032,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1744614,2025-01-31 01:52:59.265752,59.812,8,113.349729,59.813,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1746248,2025-01-31 01:52:59.315692,49.94,8,113.399669,49.94,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1748232,2025-01-31 01:52:59.375759,60.067,8,113.459736,60.067,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1749974,2025-01-31 01:52:59.426639,50.88,8,113.510616,50.88,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1751898,2025-01-31 01:52:59.485932,59.293,8,113.569909,59.293,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1753488,2025-01-31 01:52:59.535720,49.788,8,113.619697,49.788,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1755483,2025-01-31 01:52:59.595758,60.038000000000004,8,113.679735,60.038,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1757092,2025-01-31 01:52:59.645896,50.138000000000005,8,113.729873,50.138,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1759097,2025-01-31 01:52:59.705792,59.896,8,113.789769,59.896,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1760716,2025-01-31 01:52:59.755882,50.09,8,113.839859,50.09,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1762646,2025-01-31 01:52:59.815766,59.884,8,113.899743,59.884,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1764281,2025-01-31 01:52:59.865842,50.076,8,113.949819,50.076,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1766599,2025-01-31 01:52:59.935731,69.88900000000001,8,114.019708,69.889,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1768225,2025-01-31 01:52:59.985816,50.085,8,114.069793,50.085,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1769851,2025-01-31 01:53:00.036028,50.211999999999996,8,114.120005,50.212,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1771453,2025-01-31 01:53:00.085763,49.735,8,114.16974,49.735,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1773360,2025-01-31 01:53:00.145860,60.096999999999994,8,114.229837,60.097,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1775035,2025-01-31 01:53:00.195855,49.995,8,114.279832,49.995,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1776977,2025-01-31 01:53:00.255871,60.016,8,114.339848,60.016,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1778654,2025-01-31 01:53:00.305758,49.887,8,114.389734,49.886,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1780301,2025-01-31 01:53:00.356302,50.544,8,114.440279,50.545,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1782036,2025-01-31 01:53:00.405748,49.446,8,114.489725,49.446,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1784007,2025-01-31 01:53:00.465754,60.006,8,114.549731,60.006,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1785616,2025-01-31 01:53:00.515723,49.969,8,114.5997,49.969,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1787544,2025-01-31 01:53:00.575784,60.061,8,114.659761,60.061,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1789283,2025-01-31 01:53:00.629180,53.396,8,114.713157,53.396,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1791197,2025-01-31 01:53:00.685971,56.791000000000004,8,114.769949,56.792,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1792818,2025-01-31 01:53:00.735809,49.838,8,114.819786,49.837,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1794462,2025-01-31 01:53:00.786319,50.51,8,114.870296,50.51,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1796085,2025-01-31 01:53:00.837445,51.126,8,114.921422,51.126,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1798067,2025-01-31 01:53:00.896180,58.735,8,114.980157,58.735,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1799704,2025-01-31 01:53:00.946513,50.333000000000006,8,115.03049,50.333,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1801647,2025-01-31 01:53:01.006268,59.755,8,115.090245,59.755,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1803262,2025-01-31 01:53:01.055928,49.660000000000004,8,115.139905,49.66,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1805191,2025-01-31 01:53:01.115830,59.901999999999994,8,115.199807,59.902,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1806857,2025-01-31 01:53:01.165754,49.92400000000001,8,115.249731,49.924,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1808837,2025-01-31 01:53:01.225901,60.147,8,115.309878,60.147,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1810448,2025-01-31 01:53:01.275749,49.848000000000006,8,115.359726,49.848,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1812440,2025-01-31 01:53:01.338215,62.466,8,115.422192,62.466,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1814106,2025-01-31 01:53:01.386309,48.094,8,115.470286,48.094,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1816143,2025-01-31 01:53:01.449418,63.109,8,115.533395,63.109,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1817696,2025-01-31 01:53:01.495770,46.352,8,115.579747,46.352,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1819378,2025-01-31 01:53:01.549795,54.025,8,115.633772,54.025,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1820946,2025-01-31 01:53:01.596176,46.381,8,115.680153,46.381,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1823228,2025-01-31 01:53:01.665803,69.627,8,115.74978,69.627,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1824858,2025-01-31 01:53:01.715763,49.96,8,115.79974,49.96,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1826473,2025-01-31 01:53:01.766069,50.306,8,115.850046,50.306,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1828083,2025-01-31 01:53:01.816103,50.034,8,115.90008,50.034,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1830070,2025-01-31 01:53:01.876094,59.991,8,115.960071,59.991,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1831685,2025-01-31 01:53:01.925881,49.787,8,116.009858,49.787,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1833658,2025-01-31 01:53:01.985879,59.998000000000005,8,116.069856,59.998,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1835247,2025-01-31 01:53:02.035754,49.875,8,116.119731,49.875,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1837197,2025-01-31 01:53:02.096013,60.259,8,116.17999,60.259,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1838786,2025-01-31 01:53:02.146164,50.151,8,116.230141,50.151,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1840768,2025-01-31 01:53:02.205831,59.666999999999994,8,116.289808,59.667,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1842400,2025-01-31 01:53:02.255790,49.959,8,116.339767,49.959,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1844366,2025-01-31 01:53:02.315794,60.004000000000005,8,116.399771,60.004,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1846021,2025-01-31 01:53:02.365927,50.132999999999996,8,116.449904,50.133,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1848025,2025-01-31 01:53:02.425806,59.879000000000005,8,116.509783,59.879,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1849662,2025-01-31 01:53:02.476186,50.38,8,116.560163,50.38,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1851555,2025-01-31 01:53:02.536177,59.991,8,116.620154,59.991,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1853206,2025-01-31 01:53:02.585882,49.705,8,116.669859,49.705,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1855148,2025-01-31 01:53:02.646083,60.201,8,116.73006,60.201,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1856815,2025-01-31 01:53:02.696175,50.092,8,116.780152,50.092,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1858741,2025-01-31 01:53:02.755966,59.791,8,116.839943,59.791,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1860370,2025-01-31 01:53:02.805859,49.893,8,116.889836,49.893,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1861974,2025-01-31 01:53:02.856502,50.643,8,116.940479,50.643,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1863616,2025-01-31 01:53:02.905870,49.368,8,116.989847,49.368,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1865565,2025-01-31 01:53:02.965915,60.045,8,117.049893,60.046,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1867179,2025-01-31 01:53:03.016672,50.757,8,117.100649,50.756,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1869150,2025-01-31 01:53:03.076501,59.829,8,117.160478,59.829,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1870737,2025-01-31 01:53:03.126430,49.929,8,117.210407,49.929,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1873015,2025-01-31 01:53:03.195998,69.568,8,117.279975,69.568,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1874620,2025-01-31 01:53:03.246150,50.152,8,117.330127,50.152,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1876918,2025-01-31 01:53:03.315821,69.67099999999999,8,117.399798,69.671,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1878617,2025-01-31 01:53:03.367239,51.418,8,117.451216,51.418,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1880291,2025-01-31 01:53:03.416074,48.835,8,117.500051,48.835,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1881996,2025-01-31 01:53:03.466995,50.921,8,117.550972,50.921,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
1884190,2025-01-31 01:53:03.535792,68.797,8,117.619769,68.797,1,0xcaf0036a,0,0,2,8191,8191,2,0,1,0,0xffffffff,4294967295
1885862,2025-01-31 01:53:03.585861,50.069,8,117.669838,50.069,1,0xcaf0036a,0,0,2,8191,8191,3,0,1,0,0xffffffff,4294967295
1887492,2025-01-31 01:53:03.636232,50.371,8,117.720209,50.371,1,0xcaf0036a,0,0,2,8191,8191,0,0,1,0,0xffffffff,4294967295
1889142,2025-01-31 01:53:03.685914,49.681999999999995,8,117.76989,49.681,1,0xcaf0036a,0,0,2,8191,8191,1,0,1,0,0xffffffff,4294967295
