logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
873250,2025-01-31 01:52:32.565348,19.677,8,86.649325,19.677,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
873253,2025-01-31 01:52:32.565610,0.262,8,86.649587,0.262,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
873947,2025-01-31 01:52:32.585094,19.484,8,86.669071,19.484,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
873953,2025-01-31 01:52:32.585363,0.26899999999999996,8,86.66934,0.269,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
874612,2025-01-31 01:52:32.605106,19.743,8,86.689083,19.743,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
874620,2025-01-31 01:52:32.605364,0.258,8,86.689341,0.258,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
876185,2025-01-31 01:52:32.655556,50.192,8,86.739533,50.192,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
876196,2025-01-31 01:52:32.655755,0.199,8,86.739732,0.199,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
876884,2025-01-31 01:52:32.675182,19.427,8,86.759159,19.427,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
876895,2025-01-31 01:52:32.675574,0.392,8,86.759551,0.392,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
877598,2025-01-31 01:52:32.695534,19.959999999999997,8,86.779511,19.96,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
877605,2025-01-31 01:52:32.695784,0.25,8,86.779761,0.25,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
878207,2025-01-31 01:52:32.715484,19.7,8,86.799461,19.7,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
878214,2025-01-31 01:52:32.715735,0.251,8,86.799712,0.251,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
879767,2025-01-31 01:52:32.765271,49.535999999999994,8,86.849248,49.536,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
879770,2025-01-31 01:52:32.765517,0.24600000000000002,8,86.849494,0.246,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
880489,2025-01-31 01:52:32.785225,19.708,8,86.869202,19.708,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
880495,2025-01-31 01:52:32.785454,0.229,8,86.869431,0.229,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
881143,2025-01-31 01:52:32.805135,19.681,8,86.889113,19.682,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
881149,2025-01-31 01:52:32.805378,0.243,8,86.889355,0.242,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
881743,2025-01-31 01:52:32.825151,19.773,8,86.909128,19.773,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
881746,2025-01-31 01:52:32.825392,0.241,8,86.909369,0.241,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
883763,2025-01-31 01:52:32.885412,60.019999999999996,8,86.969388,60.019,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
883770,2025-01-31 01:52:32.885650,0.23800000000000002,8,86.969627,0.239,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
884413,2025-01-31 01:52:32.905263,19.613,8,86.98924,19.613,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
884417,2025-01-31 01:52:32.905505,0.242,8,86.989482,0.242,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
885012,2025-01-31 01:52:32.925155,19.650000000000002,8,87.009132,19.65,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
885016,2025-01-31 01:52:32.925387,0.232,8,87.009364,0.232,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
885615,2025-01-31 01:52:32.945146,19.759,8,87.029123,19.759,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
885627,2025-01-31 01:52:32.945687,0.541,8,87.029664,0.541,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
887308,2025-01-31 01:52:32.995106,49.419,8,87.079083,49.419,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
887318,2025-01-31 01:52:32.995335,0.229,8,87.079312,0.229,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
887950,2025-01-31 01:52:33.015482,20.147000000000002,8,87.099459,20.147,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
887958,2025-01-31 01:52:33.015709,0.22699999999999998,8,87.099686,0.227,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
888560,2025-01-31 01:52:33.035511,19.802,8,87.119489,19.803,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
888569,2025-01-31 01:52:33.035738,0.22699999999999998,8,87.119715,0.226,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
889200,2025-01-31 01:52:33.055560,19.822,8,87.139537,19.822,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
889210,2025-01-31 01:52:33.055731,0.171,8,87.139708,0.171,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
890577,2025-01-31 01:52:33.095519,39.788,8,87.179495,39.787,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
890584,2025-01-31 01:52:33.095741,0.222,8,87.179718,0.223,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
891191,2025-01-31 01:52:33.115485,19.744,8,87.199462,19.744,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
891198,2025-01-31 01:52:33.115706,0.221,8,87.199683,0.221,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
891781,2025-01-31 01:52:33.135083,19.377,8,87.21906,19.377,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
891794,2025-01-31 01:52:33.135305,0.222,8,87.219282,0.222,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
892432,2025-01-31 01:52:33.155531,20.226000000000003,8,87.239508,20.226,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
892442,2025-01-31 01:52:33.155699,0.16799999999999998,8,87.239676,0.168,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
894448,2025-01-31 01:52:33.215499,59.8,8,87.299476,59.8,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
894454,2025-01-31 01:52:33.215717,0.21800000000000003,8,87.299694,0.218,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
895043,2025-01-31 01:52:33.235303,19.586,8,87.31928,19.586,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
895054,2025-01-31 01:52:33.235523,0.22,8,87.319501,0.221,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
895698,2025-01-31 01:52:33.255534,20.011000000000003,8,87.339511,20.01,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
895707,2025-01-31 01:52:33.255691,0.157,8,87.339668,0.157,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
896359,2025-01-31 01:52:33.275200,19.509,8,87.359177,19.509,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
896370,2025-01-31 01:52:33.275422,0.222,8,87.359399,0.222,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
897725,2025-01-31 01:52:33.315520,40.098,8,87.399496,40.097,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
897730,2025-01-31 01:52:33.315742,0.222,8,87.399719,0.223,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
898349,2025-01-31 01:52:33.335871,20.129,8,87.419848,20.129,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
898353,2025-01-31 01:52:33.336096,0.225,8,87.420073,0.225,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
898964,2025-01-31 01:52:33.355539,19.442999999999998,8,87.439516,19.443,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
898974,2025-01-31 01:52:33.355764,0.225,8,87.439741,0.225,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
899724,2025-01-31 01:52:33.375635,19.871,8,87.459612,19.871,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
899735,2025-01-31 01:52:33.375861,0.22599999999999998,8,87.459838,0.226,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
901147,2025-01-31 01:52:33.415792,39.931000000000004,8,87.499769,39.931,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
901151,2025-01-31 01:52:33.416020,0.228,8,87.499997,0.228,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
901753,2025-01-31 01:52:33.435481,19.461,8,87.519458,19.461,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
901761,2025-01-31 01:52:33.435710,0.229,8,87.519687,0.229,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
902391,2025-01-31 01:52:33.455535,19.825,8,87.539512,19.825,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
902406,2025-01-31 01:52:33.455871,0.33599999999999997,8,87.539848,0.336,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
903056,2025-01-31 01:52:33.475289,19.418000000000003,8,87.559266,19.418,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
903068,2025-01-31 01:52:33.475520,0.231,8,87.559497,0.231,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
904967,2025-01-31 01:52:33.535463,59.943000000000005,8,87.61944,59.943,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
904974,2025-01-31 01:52:33.535698,0.235,8,87.619675,0.235,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
905608,2025-01-31 01:52:33.555510,19.812,8,87.639486,19.811,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
905618,2025-01-31 01:52:33.555753,0.243,8,87.63973,0.244,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
906317,2025-01-31 01:52:33.575576,19.823,8,87.659553,19.823,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
906323,2025-01-31 01:52:33.575812,0.236,8,87.659789,0.236,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
906988,2025-01-31 01:52:33.595475,19.663,8,87.679452,19.663,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
906995,2025-01-31 01:52:33.595713,0.23800000000000002,8,87.67969,0.238,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
908548,2025-01-31 01:52:33.645378,49.665,8,87.729355,49.665,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
908558,2025-01-31 01:52:33.645702,0.324,8,87.729679,0.324,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
909228,2025-01-31 01:52:33.665148,19.446,8,87.749125,19.446,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
909230,2025-01-31 01:52:33.665390,0.242,8,87.749367,0.242,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
909947,2025-01-31 01:52:33.685123,19.733,8,87.7691,19.733,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
909959,2025-01-31 01:52:33.685523,0.4,8,87.7695,0.4,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
910621,2025-01-31 01:52:33.705219,19.696,8,87.789196,19.696,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
910626,2025-01-31 01:52:33.705462,0.243,8,87.789438,0.242,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
912165,2025-01-31 01:52:33.755634,50.172000000000004,8,87.839611,50.173,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
912172,2025-01-31 01:52:33.755784,0.15,8,87.839761,0.15,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
912835,2025-01-31 01:52:33.775331,19.546999999999997,8,87.859308,19.547,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
912846,2025-01-31 01:52:33.775547,0.216,8,87.859524,0.216,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
913537,2025-01-31 01:52:33.795066,19.519000000000002,8,87.879043,19.519,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
913552,2025-01-31 01:52:33.795455,0.389,8,87.879432,0.389,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
914175,2025-01-31 01:52:33.815735,20.28,8,87.899712,20.28,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
914183,2025-01-31 01:52:33.815981,0.24600000000000002,8,87.899958,0.246,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
915730,2025-01-31 01:52:33.865752,49.771,8,87.949728,49.77,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
915737,2025-01-31 01:52:33.866000,0.248,8,87.949977,0.249,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
916481,2025-01-31 01:52:33.885414,19.414,8,87.969391,19.414,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
916492,2025-01-31 01:52:33.885736,0.322,8,87.969713,0.322,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
917140,2025-01-31 01:52:33.905477,19.741000000000003,8,87.989453,19.74,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
917146,2025-01-31 01:52:33.905727,0.25,8,87.989704,0.251,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
917726,2025-01-31 01:52:33.925177,19.45,8,88.009154,19.45,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
917729,2025-01-31 01:52:33.925429,0.252,8,88.009406,0.252,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
919389,2025-01-31 01:52:33.976373,50.944,8,88.06035,50.944,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
919392,2025-01-31 01:52:33.976628,0.255,8,88.060605,0.255,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
920055,2025-01-31 01:52:33.995545,18.916999999999998,8,88.079522,18.917,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
920063,2025-01-31 01:52:33.995800,0.255,8,88.079777,0.255,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
920677,2025-01-31 01:52:34.015503,19.703,8,88.09948,19.703,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
920686,2025-01-31 01:52:34.015759,0.256,8,88.099736,0.256,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
921286,2025-01-31 01:52:34.035501,19.742,8,88.119478,19.742,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
921293,2025-01-31 01:52:34.035758,0.257,8,88.119735,0.257,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
922941,2025-01-31 01:52:34.085236,49.478,8,88.169213,49.478,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
922953,2025-01-31 01:52:34.085747,0.5109999999999999,8,88.169724,0.511,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
923593,2025-01-31 01:52:34.105091,19.344,8,88.189068,19.344,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
923601,2025-01-31 01:52:34.105347,0.256,8,88.189324,0.256,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
924197,2025-01-31 01:52:34.125261,19.914,8,88.209238,19.914,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
924200,2025-01-31 01:52:34.125516,0.255,8,88.209493,0.255,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
925016,2025-01-31 01:52:34.151656,26.14,8,88.235633,26.14,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
925029,2025-01-31 01:52:34.152014,0.358,8,88.235991,0.358,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
926616,2025-01-31 01:52:34.195617,43.603,8,88.279594,43.603,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
926627,2025-01-31 01:52:34.195864,0.247,8,88.279841,0.247,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
927244,2025-01-31 01:52:34.215420,19.556,8,88.299397,19.556,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
927252,2025-01-31 01:52:34.215665,0.245,8,88.299642,0.245,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
927833,2025-01-31 01:52:34.235773,20.108,8,88.31975,20.108,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
927841,2025-01-31 01:52:34.236013,0.24000000000000002,8,88.31999,0.24,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
928456,2025-01-31 01:52:34.255714,19.701,8,88.339691,19.701,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
928467,2025-01-31 01:52:34.255883,0.16899999999999998,8,88.339859,0.168,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
930189,2025-01-31 01:52:34.305160,49.277,8,88.389137,49.278,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
930198,2025-01-31 01:52:34.305380,0.22,8,88.389357,0.22,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
930804,2025-01-31 01:52:34.325115,19.735,8,88.409092,19.735,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
930808,2025-01-31 01:52:34.325330,0.215,8,88.409307,0.215,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
931405,2025-01-31 01:52:34.345212,19.882,8,88.429189,19.882,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
931415,2025-01-31 01:52:34.345437,0.225,8,88.429414,0.225,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
932073,2025-01-31 01:52:34.365172,19.735,8,88.449149,19.735,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
932086,2025-01-31 01:52:34.365501,0.32899999999999996,8,88.449478,0.329,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
933834,2025-01-31 01:52:34.415128,49.626999999999995,8,88.499105,49.627,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
933848,2025-01-31 01:52:34.415438,0.31,8,88.499415,0.31,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
934444,2025-01-31 01:52:34.435832,20.394,8,88.519809,20.394,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
934451,2025-01-31 01:52:34.436018,0.186,8,88.519995,0.186,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
935082,2025-01-31 01:52:34.455798,19.779999999999998,8,88.539775,19.78,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
935098,2025-01-31 01:52:34.456090,0.292,8,88.540067,0.292,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
935719,2025-01-31 01:52:34.475368,19.278,8,88.559345,19.278,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
935738,2025-01-31 01:52:34.475652,0.28400000000000003,8,88.559629,0.284,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
937342,2025-01-31 01:52:34.525174,49.522,8,88.609151,49.522,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
937345,2025-01-31 01:52:34.525336,0.162,8,88.609313,0.162,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
937958,2025-01-31 01:52:34.545212,19.876,8,88.629189,19.876,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
937965,2025-01-31 01:52:34.545397,0.185,8,88.629374,0.185,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
938610,2025-01-31 01:52:34.565234,19.837,8,88.649211,19.837,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
938612,2025-01-31 01:52:34.565387,0.153,8,88.649364,0.153,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
939315,2025-01-31 01:52:34.585313,19.926,8,88.66929,19.926,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
939322,2025-01-31 01:52:34.585570,0.257,8,88.669547,0.257,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
940887,2025-01-31 01:52:34.635343,49.772999999999996,8,88.71932,49.773,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
940906,2025-01-31 01:52:34.635653,0.31,8,88.71963,0.31,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
941531,2025-01-31 01:52:34.655419,19.766,8,88.739396,19.766,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
941537,2025-01-31 01:52:34.655529,0.11,8,88.739506,0.11,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
942260,2025-01-31 01:52:34.676500,20.971,8,88.760477,20.971,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
942264,2025-01-31 01:52:34.676621,0.121,8,88.760598,0.121,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
942957,2025-01-31 01:52:34.695602,18.981,8,88.779579,18.981,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
942967,2025-01-31 01:52:34.695796,0.194,8,88.779773,0.194,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
944475,2025-01-31 01:52:34.745428,49.632000000000005,8,88.829405,49.632,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
944481,2025-01-31 01:52:34.745560,0.132,8,88.829537,0.132,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
945122,2025-01-31 01:52:34.765189,19.629,8,88.849166,19.629,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
945124,2025-01-31 01:52:34.765288,0.09899999999999999,8,88.849265,0.099,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
945962,2025-01-31 01:52:34.789157,23.869,8,88.873134,23.869,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
945967,2025-01-31 01:52:34.789287,0.12999999999999998,8,88.873264,0.13,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
946497,2025-01-31 01:52:34.805269,15.982,8,88.889245,15.981,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
946499,2025-01-31 01:52:34.805358,0.089,8,88.889335,0.09,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
947719,2025-01-31 01:52:34.845498,40.14,8,88.929475,40.14,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
947726,2025-01-31 01:52:34.845625,0.127,8,88.929602,0.127,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
948389,2025-01-31 01:52:34.865201,19.576,8,88.949178,19.576,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
948396,2025-01-31 01:52:34.865347,0.146,8,88.949324,0.146,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
949125,2025-01-31 01:52:34.885568,20.221,8,88.969545,20.221,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
949134,2025-01-31 01:52:34.885880,0.312,8,88.969857,0.312,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
949770,2025-01-31 01:52:34.905250,19.369999999999997,8,88.989227,19.37,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
949773,2025-01-31 01:52:34.905310,0.060000000000000005,8,88.989287,0.06,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
951649,2025-01-31 01:52:34.965288,59.977999999999994,8,89.049265,59.978,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
951652,2025-01-31 01:52:34.965333,0.045000000000000005,8,89.04931,0.045,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
952347,2025-01-31 01:52:34.985251,19.918000000000003,8,89.069228,19.918,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
952351,2025-01-31 01:52:34.985328,0.077,8,89.069305,0.077,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
952962,2025-01-31 01:52:35.005226,19.898,8,89.089203,19.898,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
952965,2025-01-31 01:52:35.005261,0.034999999999999996,8,89.089238,0.035,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
953647,2025-01-31 01:52:35.025217,19.956000000000003,8,89.109194,19.956,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
953648,2025-01-31 01:52:35.025249,0.032,8,89.109226,0.032,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
