logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
782096,2025-01-31 04:15:05.596251,0.073,8,4283.766511,0.073,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
782711,2025-01-31 04:15:05.616168,19.917,8,4283.786428,19.917,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
782713,2025-01-31 04:15:05.616241,0.073,8,4283.786501,0.073,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
783310,2025-01-31 04:15:05.636320,20.079,8,4283.80658,20.079,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
783311,2025-01-31 04:15:05.636391,0.07100000000000001,8,4283.806651,0.071,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
783957,2025-01-31 04:15:05.656268,19.877,8,4283.826528,19.877,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
783961,2025-01-31 04:15:05.656338,0.06999999999999999,8,4283.826598,0.07,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
785008,2025-01-31 04:15:05.686476,30.138,8,4283.856736,30.138,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
785011,2025-01-31 04:15:05.686748,0.272,8,4283.857008,0.272,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
785627,2025-01-31 04:15:05.706196,19.448,8,4283.876456,19.448,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
785631,2025-01-31 04:15:05.706261,0.06499999999999999,8,4283.876521,0.065,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
786286,2025-01-31 04:15:05.726186,19.924999999999997,8,4283.896446,19.925,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
786292,2025-01-31 04:15:05.726358,0.17200000000000001,8,4283.896618,0.172,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
786870,2025-01-31 04:15:05.746181,19.823,8,4283.916441,19.823,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
786872,2025-01-31 04:15:05.746243,0.062,8,4283.916503,0.062,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
787574,2025-01-31 04:15:05.766206,19.963,8,4283.936466,19.963,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
787579,2025-01-31 04:15:05.766386,0.18000000000000002,8,4283.936646,0.18,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
788582,2025-01-31 04:15:05.796231,29.845,8,4283.966491,29.845,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
788583,2025-01-31 04:15:05.796291,0.060000000000000005,8,4283.966551,0.06,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
789179,2025-01-31 04:15:05.816188,19.897000000000002,8,4283.986448,19.897,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
789182,2025-01-31 04:15:05.816246,0.058,8,4283.986506,0.058,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
789810,2025-01-31 04:15:05.836342,20.096,8,4284.006602,20.096,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
789811,2025-01-31 04:15:05.836400,0.058,8,4284.00666,0.058,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
790417,2025-01-31 04:15:05.856247,19.847,8,4284.026508,19.848,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
790422,2025-01-31 04:15:05.856434,0.187,8,4284.026694,0.186,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
791084,2025-01-31 04:15:05.876201,19.767,8,4284.046461,19.767,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
791086,2025-01-31 04:15:05.876256,0.055,8,4284.046516,0.055,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
792998,2025-01-31 04:15:05.936378,60.122,8,4284.106639,60.123,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
793000,2025-01-31 04:15:05.936427,0.049,8,4284.106687,0.048,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
793657,2025-01-31 04:15:05.956283,19.855999999999998,8,4284.126543,19.856,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
793662,2025-01-31 04:15:05.956493,0.21000000000000002,8,4284.126754,0.211,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
794379,2025-01-31 04:15:05.976208,19.715,8,4284.146468,19.714,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
794380,2025-01-31 04:15:05.976254,0.046,8,4284.146515,0.047,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
795078,2025-01-31 04:15:05.996239,19.985,8,4284.1665,19.985,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
795080,2025-01-31 04:15:05.996284,0.045000000000000005,8,4284.166544,0.044,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
795769,2025-01-31 04:15:06.016209,19.924999999999997,8,4284.186469,19.925,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
795771,2025-01-31 04:15:06.016253,0.044,8,4284.186513,0.044,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
796710,2025-01-31 04:15:06.046249,29.996,8,4284.216509,29.996,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
796717,2025-01-31 04:15:06.046499,0.25,8,4284.216759,0.25,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
797435,2025-01-31 04:15:06.066320,19.820999999999998,8,4284.23658,19.821,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
797437,2025-01-31 04:15:06.066379,0.059,8,4284.236639,0.059,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
798140,2025-01-31 04:15:06.086333,19.954,8,4284.256593,19.954,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
798142,2025-01-31 04:15:06.086364,0.031,8,4284.256624,0.031,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
798786,2025-01-31 04:15:06.106290,19.926,8,4284.27655,19.926,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
798787,2025-01-31 04:15:06.106348,0.058,8,4284.276608,0.058,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
799408,2025-01-31 04:15:06.126234,19.886,8,4284.296494,19.886,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
799412,2025-01-31 04:15:06.126410,0.176,8,4284.296671,0.177,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
800332,2025-01-31 04:15:06.156281,29.871000000000002,8,4284.326542,29.871,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
800355,2025-01-31 04:15:06.156941,0.66,8,4284.327202,0.66,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
801063,2025-01-31 04:15:06.176323,19.382,8,4284.346583,19.381,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
801065,2025-01-31 04:15:06.176337,0.014,8,4284.346597,0.014,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
801804,2025-01-31 04:15:06.198807,22.47,8,4284.369068,22.471,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
801805,2025-01-31 04:15:06.198813,0.006,8,4284.369074,0.006,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
802383,2025-01-31 04:15:06.216394,17.581,8,4284.386654,17.58,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
802386,2025-01-31 04:15:06.216459,0.06499999999999999,8,4284.386719,0.065,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
802966,2025-01-31 04:15:06.236240,19.781,8,4284.406501,19.782,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
802973,2025-01-31 04:15:06.236390,0.15,8,4284.40665,0.149,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
803615,2025-01-31 04:15:06.256312,19.921999999999997,8,4284.426572,19.922,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
803620,2025-01-31 04:15:06.256490,0.178,8,4284.426751,0.179,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
804322,2025-01-31 04:15:06.276312,19.822,8,4284.446572,19.821,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
804324,2025-01-31 04:15:06.276336,0.024,8,4284.446596,0.024,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
804989,2025-01-31 04:15:06.296547,20.211,8,4284.466807,20.211,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
804991,2025-01-31 04:15:06.296586,0.039,8,4284.466846,0.039,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
805603,2025-01-31 04:15:06.316247,19.661,8,4284.486507,19.661,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
805607,2025-01-31 04:15:06.316405,0.158,8,4284.486665,0.158,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
806221,2025-01-31 04:15:06.336427,20.022000000000002,8,4284.506687,20.022,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
806222,2025-01-31 04:15:06.336434,0.007,8,4284.506695,0.008,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
807569,2025-01-31 04:15:06.376280,39.846,8,4284.54654,39.845,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
807570,2025-01-31 04:15:06.376295,0.015000000000000001,8,4284.546555,0.015,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
808239,2025-01-31 04:15:06.396974,20.679,8,4284.567234,20.679,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
808241,2025-01-31 04:15:06.396988,0.014,8,4284.567248,0.014,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
808864,2025-01-31 04:15:06.416255,19.267,8,4284.586516,19.268,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
808865,2025-01-31 04:15:06.416268,0.013,8,4284.586528,0.012,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
809441,2025-01-31 04:15:06.436481,20.212999999999997,8,4284.606741,20.213,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
809443,2025-01-31 04:15:06.436596,0.115,8,4284.606856,0.115,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
810080,2025-01-31 04:15:06.456305,19.709,8,4284.626565,19.709,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
810084,2025-01-31 04:15:06.456393,0.088,8,4284.626654,0.089,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
810831,2025-01-31 04:15:06.476292,19.899,8,4284.646552,19.898,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
810832,2025-01-31 04:15:06.476300,0.008,8,4284.64656,0.008,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
811527,2025-01-31 04:15:06.497392,21.092,8,4284.667652,21.092,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
811529,2025-01-31 04:15:06.497427,0.034999999999999996,8,4284.667687,0.035,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
812132,2025-01-31 04:15:06.516266,18.839000000000002,8,4284.686526,18.839,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
812133,2025-01-31 04:15:06.516273,0.007,8,4284.686533,0.007,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
812753,2025-01-31 04:15:06.536262,19.989,8,4284.706522,19.989,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
812755,2025-01-31 04:15:06.536344,0.082,8,4284.706604,0.082,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
813405,2025-01-31 04:15:06.556603,20.259,8,4284.726863,20.259,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
813406,2025-01-31 04:15:06.556614,0.011,8,4284.726874,0.011,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
814828,2025-01-31 04:15:06.596986,40.372,8,4284.767246,40.372,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
814830,2025-01-31 04:15:06.597056,0.06999999999999999,8,4284.767316,0.07,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
815461,2025-01-31 04:15:06.616284,19.227999999999998,8,4284.786544,19.228,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
815467,2025-01-31 04:15:06.616412,0.128,8,4284.786672,0.128,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
816033,2025-01-31 04:15:06.636275,19.863,8,4284.806535,19.863,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
816034,2025-01-31 04:15:06.636315,0.04,8,4284.806575,0.04,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
816674,2025-01-31 04:15:06.656377,20.062,8,4284.826637,20.062,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
816683,2025-01-31 04:15:06.656584,0.207,8,4284.826844,0.207,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
817384,2025-01-31 04:15:06.676279,19.695,8,4284.846539,19.695,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
817392,2025-01-31 04:15:06.676456,0.177,8,4284.846716,0.177,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
818375,2025-01-31 04:15:06.706481,30.025,8,4284.876741,30.025,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
818377,2025-01-31 04:15:06.706519,0.038,8,4284.876779,0.038,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
819011,2025-01-31 04:15:06.726277,19.758000000000003,8,4284.896537,19.758,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
819019,2025-01-31 04:15:06.726590,0.313,8,4284.89685,0.313,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
819596,2025-01-31 04:15:06.746289,19.699,8,4284.916549,19.699,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
819606,2025-01-31 04:15:06.746649,0.36000000000000004,8,4284.916909,0.36,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
820323,2025-01-31 04:15:06.766279,19.630000000000003,8,4284.93654,19.631,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
820325,2025-01-31 04:15:06.766305,0.026,8,4284.936565,0.025,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
820958,2025-01-31 04:15:06.786304,19.999,8,4284.956564,19.999,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
820959,2025-01-31 04:15:06.786318,0.014,8,4284.956578,0.014,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
821929,2025-01-31 04:15:06.816315,29.997,8,4284.986575,29.997,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
821940,2025-01-31 04:15:06.816769,0.45399999999999996,8,4284.987029,0.454,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
822641,2025-01-31 04:15:06.839541,22.772000000000002,8,4285.009801,22.772,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
822669,2025-01-31 04:15:06.840142,0.601,8,4285.010402,0.601,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
823217,2025-01-31 04:15:06.856285,16.143,8,4285.026545,16.143,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
823218,2025-01-31 04:15:06.856287,0.002,8,4285.026548,0.003,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
823919,2025-01-31 04:15:06.876302,20.015,8,4285.046562,20.014,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
823923,2025-01-31 04:15:06.876344,0.041999999999999996,8,4285.046604,0.042,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
824626,2025-01-31 04:15:06.897906,21.562,8,4285.068166,21.562,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
824627,2025-01-31 04:15:06.897906,0.0,8,4285.068166,0.0,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
825824,2025-01-31 04:15:06.936465,38.559000000000005,8,4285.106726,38.56,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
825825,2025-01-31 04:15:06.936466,0.001,8,4285.106726,0.0,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
826449,2025-01-31 04:15:06.956293,19.827,8,4285.126553,19.827,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
826453,2025-01-31 04:15:06.956361,0.068,8,4285.126621,0.068,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
827225,2025-01-31 04:15:06.976290,19.929,8,4285.14655,19.929,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
827226,2025-01-31 04:15:06.976290,0.0,8,4285.14655,0.0,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
827882,2025-01-31 04:15:06.996428,20.137999999999998,8,4285.166689,20.139,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
827887,2025-01-31 04:15:06.996516,0.088,8,4285.166776,0.087,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
828557,2025-01-31 04:15:07.016295,19.779,8,4285.186556,19.78,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
828558,2025-01-31 04:15:07.016297,0.002,8,4285.186557,0.001,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
829159,2025-01-31 04:15:07.036556,20.259,8,4285.206817,20.26,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
829164,2025-01-31 04:15:07.036672,0.116,8,4285.206932,0.115,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
829811,2025-01-31 04:15:07.056311,19.639,8,4285.226571,19.639,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
829812,2025-01-31 04:15:07.056313,0.002,8,4285.226573,0.002,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
830548,2025-01-31 04:15:07.076302,19.989,8,4285.246562,19.989,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
830549,2025-01-31 04:15:07.076305,0.003,8,4285.246565,0.003,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
831217,2025-01-31 04:15:07.096314,20.009,8,4285.266574,20.009,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
831218,2025-01-31 04:15:07.096317,0.003,8,4285.266577,0.003,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
831859,2025-01-31 04:15:07.116425,20.108,8,4285.286685,20.108,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
831860,2025-01-31 04:15:07.116429,0.004,8,4285.286689,0.004,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
833471,2025-01-31 04:15:07.166385,49.956,8,4285.336645,49.956,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
833472,2025-01-31 04:15:07.166423,0.038,8,4285.336683,0.038,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
834138,2025-01-31 04:15:07.186304,19.881,8,4285.356564,19.881,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
834139,2025-01-31 04:15:07.186310,0.006,8,4285.35657,0.006,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
834822,2025-01-31 04:15:07.206491,20.181,8,4285.376751,20.181,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
834823,2025-01-31 04:15:07.206498,0.007,8,4285.376758,0.007,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
835416,2025-01-31 04:15:07.226391,19.893,8,4285.396651,19.893,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
835417,2025-01-31 04:15:07.226395,0.004,8,4285.396655,0.004,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
836042,2025-01-31 04:15:07.246312,19.917,8,4285.416572,19.917,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
836043,2025-01-31 04:15:07.246318,0.006,8,4285.416578,0.006,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
837088,2025-01-31 04:15:07.276386,30.068,8,4285.446647,30.069,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
837089,2025-01-31 04:15:07.276392,0.006,8,4285.446652,0.005,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
837746,2025-01-31 04:15:07.296326,19.934,8,4285.466587,19.935,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
837747,2025-01-31 04:15:07.296334,0.008,8,4285.466594,0.007,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
838375,2025-01-31 04:15:07.316318,19.983999999999998,8,4285.486578,19.984,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
838376,2025-01-31 04:15:07.316326,0.008,8,4285.486586,0.008,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
838986,2025-01-31 04:15:07.336486,20.16,8,4285.506746,20.16,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
838987,2025-01-31 04:15:07.336494,0.008,8,4285.506754,0.008,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
839606,2025-01-31 04:15:07.356317,19.823,8,4285.526577,19.823,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
839610,2025-01-31 04:15:07.356443,0.126,8,4285.526703,0.126,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
840643,2025-01-31 04:15:07.386413,29.97,8,4285.556673,29.97,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
840644,2025-01-31 04:15:07.386422,0.009000000000000001,8,4285.556682,0.009,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
841310,2025-01-31 04:15:07.406509,20.087,8,4285.576769,20.087,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
841311,2025-01-31 04:15:07.406520,0.011,8,4285.57678,0.011,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
841911,2025-01-31 04:15:07.426327,19.807000000000002,8,4285.596587,19.807,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
841912,2025-01-31 04:15:07.426336,0.009000000000000001,8,4285.596596,0.009,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
842500,2025-01-31 04:15:07.446439,20.102999999999998,8,4285.616699,20.103,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
842501,2025-01-31 04:15:07.446449,0.01,8,4285.616709,0.01,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
843249,2025-01-31 04:15:07.466380,19.931,8,4285.63664,19.931,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
843250,2025-01-31 04:15:07.466391,0.011,8,4285.636651,0.011,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
843939,2025-01-31 04:15:07.486358,19.967,8,4285.656618,19.967,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
843941,2025-01-31 04:15:07.486370,0.012,8,4285.65663,0.012,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
844581,2025-01-31 04:15:07.506498,20.128,8,4285.676758,20.128,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
844582,2025-01-31 04:15:07.506512,0.014,8,4285.676772,0.014,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
845218,2025-01-31 04:15:07.526324,19.812,8,4285.696584,19.812,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
845219,2025-01-31 04:15:07.526340,0.016,8,4285.696601,0.017,1,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
845797,2025-01-31 04:15:07.546399,20.059,8,4285.716659,20.058,7,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
845798,2025-01-31 04:15:07.546419,0.02,8,4285.716679,0.02,1,0xcaf0025e,0,0,7,8191,8191,2,0,1,0,3,0,1023,1023
846524,2025-01-31 04:15:07.566345,19.926,8,4285.736605,19.926,7,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
846525,2025-01-31 04:15:07.566366,0.020999999999999998,8,4285.736626,0.021,1,0xcaf0025e,0,0,7,8191,8191,3,0,1,0,3,0,1023,1023
847512,2025-01-31 04:15:07.596411,30.044999999999998,8,4285.766671,30.045,7,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
847513,2025-01-31 04:15:07.596436,0.025,8,4285.766696,0.025,1,0xcaf0025e,0,0,7,8191,8191,0,0,1,0,3,0,1023,1023
848175,2025-01-31 04:15:07.616338,19.902,8,4285.786598,19.902,7,0xcaf0025e,0,0,7,8191,8191,1,0,1,0,3,0,1023,1023
