logIndex,logTime,¦¤logTime[ms],length,timeStamp[s],¦¤timeStamp[ms],seq,ID,msgcnt,¦¤msgcnt,Path Index,Offset,Offset(Adj),Cyclic Counter,Profile type,Retransmission,Update,Accuracy,Distance,Value 0,Value 1
1145852,2025-01-31 01:51:42.474596,16.646,8,35.95875,16.646,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1145857,2025-01-31 01:51:42.474688,0.092,8,35.958842,0.092,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1147492,2025-01-31 01:51:42.524613,49.925,8,36.008766,49.924,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1147504,2025-01-31 01:51:42.524753,0.13999999999999999,8,36.008906,0.14,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1148107,2025-01-31 01:51:42.545018,20.264999999999997,8,36.029171,20.265,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1148108,2025-01-31 01:51:42.545026,0.008,8,36.02918,0.009,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1148782,2025-01-31 01:51:42.564866,19.84,8,36.049019,19.839,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1148788,2025-01-31 01:51:42.565001,0.135,8,36.049154,0.135,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1149454,2025-01-31 01:51:42.584913,19.912,8,36.069066,19.912,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1149464,2025-01-31 01:51:42.585062,0.149,8,36.069215,0.149,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1151346,2025-01-31 01:51:42.645017,59.955,8,36.12917,59.955,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1151347,2025-01-31 01:51:42.645033,0.016,8,36.129186,0.016,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1152023,2025-01-31 01:51:42.664740,19.706999999999997,8,36.148894,19.708,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1152036,2025-01-31 01:51:42.665052,0.312,8,36.149205,0.311,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1152698,2025-01-31 01:51:42.684759,19.706999999999997,8,36.168913,19.708,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1152700,2025-01-31 01:51:42.684783,0.024,8,36.168936,0.023,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1153351,2025-01-31 01:51:42.704626,19.843,8,36.188779,19.843,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1153358,2025-01-31 01:51:42.704734,0.108,8,36.188887,0.108,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1154890,2025-01-31 01:51:42.754614,49.88,8,36.238768,49.881,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1154897,2025-01-31 01:51:42.754715,0.101,8,36.238869,0.101,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1155673,2025-01-31 01:51:42.778259,23.544,8,36.262412,23.543,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1155678,2025-01-31 01:51:42.778322,0.063,8,36.262475,0.063,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1156285,2025-01-31 01:51:42.794603,16.281,8,36.278756,16.281,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1156288,2025-01-31 01:51:42.794695,0.092,8,36.278849,0.093,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1156896,2025-01-31 01:51:42.814606,19.911,8,36.298759,19.91,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1156914,2025-01-31 01:51:42.814911,0.305,8,36.299065,0.306,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1158495,2025-01-31 01:51:42.864729,49.818,8,36.348883,49.818,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1158510,2025-01-31 01:51:42.865134,0.40499999999999997,8,36.349288,0.405,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1159234,2025-01-31 01:51:42.884819,19.685000000000002,8,36.368973,19.685,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1159241,2025-01-31 01:51:42.884980,0.161,8,36.369133,0.16,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1159908,2025-01-31 01:51:42.904622,19.642,8,36.388776,19.643,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1159916,2025-01-31 01:51:42.904732,0.11,8,36.388886,0.11,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1160513,2025-01-31 01:51:42.924619,19.886999999999997,8,36.408773,19.887,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1160521,2025-01-31 01:51:42.924742,0.12300000000000001,8,36.408896,0.123,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1162137,2025-01-31 01:51:42.974605,49.863,8,36.458758,49.862,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1162143,2025-01-31 01:51:42.974704,0.09899999999999999,8,36.458857,0.099,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1162950,2025-01-31 01:51:42.994602,19.898,8,36.478755,19.898,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1162954,2025-01-31 01:51:42.994695,0.093,8,36.478848,0.093,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1163573,2025-01-31 01:51:43.014616,19.921000000000003,8,36.49877,19.922,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1163579,2025-01-31 01:51:43.014729,0.11299999999999999,8,36.498882,0.112,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1164191,2025-01-31 01:51:43.034613,19.884,8,36.518767,19.885,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1164196,2025-01-31 01:51:43.034700,0.087,8,36.518853,0.086,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1165843,2025-01-31 01:51:43.084966,50.266,8,36.56912,50.267,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1165849,2025-01-31 01:51:43.085065,0.09899999999999999,8,36.569218,0.098,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1166483,2025-01-31 01:51:43.104607,19.542,8,36.58876,19.542,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1166494,2025-01-31 01:51:43.104723,0.116,8,36.588876,0.116,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1167104,2025-01-31 01:51:43.124617,19.894,8,36.608771,19.895,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1167113,2025-01-31 01:51:43.124756,0.13899999999999998,8,36.60891,0.139,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1167713,2025-01-31 01:51:43.145018,20.262,8,36.629172,20.262,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1167714,2025-01-31 01:51:43.145034,0.016,8,36.629188,0.016,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1169755,2025-01-31 01:51:43.204614,59.58,8,36.688768,59.58,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1169764,2025-01-31 01:51:43.204733,0.11900000000000001,8,36.688887,0.119,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1170354,2025-01-31 01:51:43.224616,19.883000000000003,8,36.70877,19.883,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1170363,2025-01-31 01:51:43.224736,0.12000000000000001,8,36.708889,0.119,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1170981,2025-01-31 01:51:43.245013,20.277,8,36.729166,20.277,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1170984,2025-01-31 01:51:43.245051,0.038,8,36.729205,0.039,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1171685,2025-01-31 01:51:43.266045,20.994,8,36.750198,20.993,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1171690,2025-01-31 01:51:43.266169,0.124,8,36.750322,0.124,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1173333,2025-01-31 01:51:43.314596,48.427,8,36.798749,48.427,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1173352,2025-01-31 01:51:43.314926,0.33,8,36.79908,0.331,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1173965,2025-01-31 01:51:43.334962,20.036,8,36.819115,20.035,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1173969,2025-01-31 01:51:43.335024,0.062,8,36.819178,0.063,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1174579,2025-01-31 01:51:43.354625,19.601,8,36.838778,19.6,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1174598,2025-01-31 01:51:43.354911,0.28600000000000003,8,36.839064,0.286,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1175222,2025-01-31 01:51:43.374607,19.696,8,36.85876,19.696,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1175229,2025-01-31 01:51:43.374713,0.106,8,36.858867,0.107,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1176894,2025-01-31 01:51:43.424594,49.881,8,36.908748,49.881,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1176900,2025-01-31 01:51:43.424724,0.12999999999999998,8,36.908877,0.129,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1177521,2025-01-31 01:51:43.445002,20.278000000000002,8,36.929156,20.279,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1177526,2025-01-31 01:51:43.445037,0.034999999999999996,8,36.929191,0.035,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1178269,2025-01-31 01:51:43.467981,22.944,8,36.952134,22.943,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1178272,2025-01-31 01:51:43.468112,0.131,8,36.952266,0.132,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1178877,2025-01-31 01:51:43.484780,16.668,8,36.968934,16.668,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1178881,2025-01-31 01:51:43.484806,0.026,8,36.968959,0.025,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1180135,2025-01-31 01:51:43.524589,39.783,8,37.008743,39.784,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1180142,2025-01-31 01:51:43.524723,0.134,8,37.008876,0.133,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1180755,2025-01-31 01:51:43.545003,20.28,8,37.029156,20.28,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1180760,2025-01-31 01:51:43.545037,0.034,8,37.029191,0.035,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1181396,2025-01-31 01:51:43.564643,19.605999999999998,8,37.048796,19.605,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1181415,2025-01-31 01:51:43.565034,0.391,8,37.049187,0.391,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1182082,2025-01-31 01:51:43.584751,19.717,8,37.068904,19.717,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1182084,2025-01-31 01:51:43.584768,0.017,8,37.068922,0.018,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1183674,2025-01-31 01:51:43.634592,49.824,8,37.118745,49.823,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1183680,2025-01-31 01:51:43.634709,0.11699999999999999,8,37.118862,0.117,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1184305,2025-01-31 01:51:43.654588,19.879,8,37.138742,19.88,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1184311,2025-01-31 01:51:43.654720,0.132,8,37.138873,0.131,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1184976,2025-01-31 01:51:43.674612,19.892,8,37.158766,19.893,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1184982,2025-01-31 01:51:43.674747,0.135,8,37.158901,0.135,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1185670,2025-01-31 01:51:43.694582,19.834999999999997,8,37.178736,19.835,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1185690,2025-01-31 01:51:43.694978,0.39599999999999996,8,37.179131,0.395,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1187602,2025-01-31 01:51:43.754589,59.611,8,37.238742,59.611,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1187608,2025-01-31 01:51:43.754713,0.124,8,37.238867,0.125,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1188276,2025-01-31 01:51:43.774583,19.869999999999997,8,37.258737,19.87,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1188281,2025-01-31 01:51:43.774696,0.11299999999999999,8,37.25885,0.113,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1189008,2025-01-31 01:51:43.794582,19.886,8,37.278735,19.885,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1189011,2025-01-31 01:51:43.794705,0.12300000000000001,8,37.278859,0.124,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1189624,2025-01-31 01:51:43.814582,19.877,8,37.298735,19.876,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1189630,2025-01-31 01:51:43.814726,0.14400000000000002,8,37.29888,0.145,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1190861,2025-01-31 01:51:43.854594,39.868,8,37.338748,39.868,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1190867,2025-01-31 01:51:43.854742,0.148,8,37.338895,0.147,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1191550,2025-01-31 01:51:43.874889,20.147000000000002,8,37.359042,20.147,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1191557,2025-01-31 01:51:43.874939,0.05,8,37.359093,0.051,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1192317,2025-01-31 01:51:43.894697,19.758000000000003,8,37.37885,19.757,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1192321,2025-01-31 01:51:43.894811,0.114,8,37.378965,0.115,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1192944,2025-01-31 01:51:43.914567,19.756,8,37.398721,19.756,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1192947,2025-01-31 01:51:43.914685,0.118,8,37.398839,0.118,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1194528,2025-01-31 01:51:43.964753,50.068,8,37.448906,50.067,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1194530,2025-01-31 01:51:43.964820,0.067,8,37.448973,0.067,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1195236,2025-01-31 01:51:43.984781,19.961,8,37.468934,19.961,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1195246,2025-01-31 01:51:43.984927,0.146,8,37.469081,0.147,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1195912,2025-01-31 01:51:44.004620,19.692999999999998,8,37.488774,19.693,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1195919,2025-01-31 01:51:44.004766,0.146,8,37.488919,0.145,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1196537,2025-01-31 01:51:44.024687,19.921000000000003,8,37.508841,19.922,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1196541,2025-01-31 01:51:44.024819,0.132,8,37.508972,0.131,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1198148,2025-01-31 01:51:44.074921,50.102000000000004,8,37.559074,50.102,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1198156,2025-01-31 01:51:44.074992,0.07100000000000001,8,37.559146,0.072,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1198820,2025-01-31 01:51:44.094546,19.554,8,37.578699,19.553,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1198824,2025-01-31 01:51:44.094661,0.115,8,37.578814,0.115,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1199454,2025-01-31 01:51:44.114561,19.900000000000002,8,37.598714,19.9,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1199469,2025-01-31 01:51:44.114901,0.34,8,37.599055,0.341,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1200067,2025-01-31 01:51:44.134915,20.014,8,37.619069,20.014,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1200069,2025-01-31 01:51:44.134954,0.039,8,37.619107,0.038,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1201749,2025-01-31 01:51:44.184795,49.841,8,37.668949,49.842,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1201758,2025-01-31 01:51:44.184901,0.106,8,37.669054,0.105,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1202423,2025-01-31 01:51:44.204620,19.719,8,37.688774,19.72,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1202428,2025-01-31 01:51:44.204777,0.157,8,37.688931,0.157,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1203035,2025-01-31 01:51:44.224616,19.839,8,37.708769,19.838,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1203039,2025-01-31 01:51:44.224772,0.156,8,37.708925,0.156,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1203681,2025-01-31 01:51:44.244756,19.983999999999998,8,37.72891,19.985,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1203683,2025-01-31 01:51:44.244840,0.08399999999999999,8,37.728993,0.083,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1205707,2025-01-31 01:51:44.304542,59.702,8,37.788695,59.702,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1205713,2025-01-31 01:51:44.304679,0.13699999999999998,8,37.788832,0.137,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1206340,2025-01-31 01:51:44.324647,19.968,8,37.8088,19.968,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1206344,2025-01-31 01:51:44.324784,0.13699999999999998,8,37.808938,0.138,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1206929,2025-01-31 01:51:44.344445,19.661,8,37.828598,19.66,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1206937,2025-01-31 01:51:44.344600,0.155,8,37.828754,0.156,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1207603,2025-01-31 01:51:44.364628,20.028000000000002,8,37.848781,20.027,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1207615,2025-01-31 01:51:44.365029,0.40099999999999997,8,37.849182,0.401,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1209285,2025-01-31 01:51:44.414541,49.512,8,37.898695,49.513,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1209305,2025-01-31 01:51:44.414872,0.331,8,37.899026,0.331,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1209893,2025-01-31 01:51:44.434552,19.68,8,37.918705,19.679,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1209914,2025-01-31 01:51:44.434888,0.33599999999999997,8,37.919042,0.337,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1210518,2025-01-31 01:51:44.454567,19.679,8,37.938721,19.679,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1210537,2025-01-31 01:51:44.455009,0.442,8,37.939162,0.441,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1211278,2025-01-31 01:51:44.477149,22.14,8,37.961302,22.14,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1211280,2025-01-31 01:51:44.477289,0.13999999999999999,8,37.961443,0.141,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1212533,2025-01-31 01:51:44.514539,37.25,8,37.998692,37.249,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1212541,2025-01-31 01:51:44.514686,0.147,8,37.99884,0.148,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1213143,2025-01-31 01:51:44.534541,19.855,8,38.018694,19.854,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1213166,2025-01-31 01:51:44.534993,0.45199999999999996,8,38.019146,0.452,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1213780,2025-01-31 01:51:44.554568,19.575,8,38.038721,19.575,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1213786,2025-01-31 01:51:44.554698,0.12999999999999998,8,38.038851,0.13,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1214409,2025-01-31 01:51:44.574527,19.829,8,38.05868,19.829,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1214419,2025-01-31 01:51:44.574688,0.161,8,38.058841,0.161,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1216072,2025-01-31 01:51:44.624598,49.910000000000004,8,38.108751,49.91,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1216078,2025-01-31 01:51:44.624738,0.13999999999999999,8,38.108892,0.141,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1216695,2025-01-31 01:51:44.644742,20.004,8,38.128896,20.004,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1216701,2025-01-31 01:51:44.644860,0.118,8,38.129014,0.118,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1217350,2025-01-31 01:51:44.664643,19.782999999999998,8,38.148797,19.783,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1217367,2025-01-31 01:51:44.665016,0.373,8,38.149169,0.372,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1218035,2025-01-31 01:51:44.684782,19.766,8,38.168936,19.767,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1218041,2025-01-31 01:51:44.684877,0.095,8,38.16903,0.094,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1219591,2025-01-31 01:51:44.734535,49.658,8,38.218688,49.658,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1219613,2025-01-31 01:51:44.734974,0.439,8,38.219127,0.439,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1220240,2025-01-31 01:51:44.754534,19.560000000000002,8,38.238688,19.561,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1220249,2025-01-31 01:51:44.754675,0.14100000000000001,8,38.238829,0.141,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1220887,2025-01-31 01:51:44.774500,19.825,8,38.258654,19.825,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1220893,2025-01-31 01:51:44.774631,0.131,8,38.258784,0.13,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1221633,2025-01-31 01:51:44.794498,19.867,8,38.278652,19.868,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1221639,2025-01-31 01:51:44.794634,0.136,8,38.278787,0.135,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1223167,2025-01-31 01:51:44.844733,50.099,8,38.328886,50.099,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1223170,2025-01-31 01:51:44.844843,0.11,8,38.328997,0.111,1,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
1223831,2025-01-31 01:51:44.864692,19.849,8,38.348846,19.849,7,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1223845,2025-01-31 01:51:44.865072,0.38,8,38.349226,0.38,1,0xcaf0025e,0,0,2,8191,8191,1,0,1,0,3,0,1023,1023
1224514,2025-01-31 01:51:44.884778,19.706000000000003,8,38.368932,19.706,7,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1224521,2025-01-31 01:51:44.884866,0.088,8,38.369019,0.087,1,0xcaf0025e,0,0,2,8191,8191,2,0,1,0,3,0,1023,1023
1225213,2025-01-31 01:51:44.904037,19.171,8,38.38819,19.171,7,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1225224,2025-01-31 01:51:44.904297,0.25999999999999995,8,38.388451,0.261,1,0xcaf0025e,0,0,2,8191,8191,3,0,1,0,3,0,1023,1023
1226797,2025-01-31 01:51:44.954585,50.288,8,38.438738,50.287,7,0xcaf0025e,0,0,2,8191,8191,0,0,1,0,3,0,1023,1023
